10 ^         1 x  6.6455965164372411,
10 ^         1 x  6.6455957286676488,
10 ^         1 x  6.6455949422363443,
10 ^         1 x  6.6455941571399202,
10 ^         1 x  6.6455933733749806,
10 ^         1 x  6.6455925909381411,
10 ^         1 x  6.6455918098260290,
10 ^         1 x  6.6455910300352826,
10 ^         1 x  6.6455902515625519,
10 ^         1 x  6.6455894744044982,
10 ^         1 x  6.6455886985577938,
10 ^         1 x  6.6455879240191224,
10 ^         1 x  6.6455871507851790,
10 ^         1 x  6.6455863788526695,
10 ^         1 x  6.6455856082183110,
10 ^         1 x  6.6455848388788316,
10 ^         1 x  6.6455840708309703,
10 ^         1 x  6.6455833040714773,
10 ^         1 x  6.6455825385971134,
10 ^         1 x  6.6455817744046504,
10 ^         1 x  6.6455810114908708,
10 ^         1 x  6.6455802498525681,
10 ^         1 x  6.6455794894865462,
10 ^         1 x  6.6455787303896199,
10 ^         1 x  6.6455779725586145,
10 ^         1 x  6.6455772159903658,
10 ^         1 x  6.6455764606817205,
10 ^         1 x  6.6455757066295354,
10 ^         1 x  6.6455749538306779,
10 ^         1 x  6.6455742022820258,
10 ^         1 x  6.6455734519804672,
10 ^         1 x  6.6455727029229007,
10 ^         1 x  6.6455719551062350,
10 ^         1 x  6.6455712085273891,
10 ^         1 x  6.6455704631832922,
10 ^         1 x  6.6455697190708836,
10 ^         1 x  6.6455689761871127,
10 ^         1 x  6.6455682345289390,
10 ^         1 x  6.6455674940933321,
10 ^         1 x  6.6455667548772715,
10 ^         1 x  6.6455660168777465,
10 ^         1 x  6.6455652800917567,
10 ^         1 x  6.6455645445163111,
10 ^         1 x  6.6455638101484289,
10 ^         1 x  6.6455630769851388,
10 ^         1 x  6.6455623450234793,
10 ^         1 x  6.6455616142604988,
10 ^         1 x  6.6455608846932550,
10 ^         1 x  6.6455601563188157,
10 ^         1 x  6.6455594291342578,
10 ^         1 x  6.6455587031366681,
10 ^         1 x  6.6455579783231426,
10 ^         1 x  6.6455572546907870,
10 ^         1 x  6.6455565322367163,
10 ^         1 x  6.6455558109580551,
10 ^         1 x  6.6455550908519370,
10 ^         1 x  6.6455543719155051,
10 ^         1 x  6.6455536541459118,
10 ^         1 x  6.6455529375403188,
10 ^         1 x  6.6455522220958968,
10 ^         1 x  6.6455515078098258,
10 ^         1 x  6.6455507946792949,
10 ^         1 x  6.6455500827015022,
10 ^         1 x  6.6455493718736549,
10 ^         1 x  6.6455486621929694,
10 ^         1 x  6.6455479536566709,
10 ^         1 x  6.6455472462619934,
10 ^         1 x  6.6455465400061800,
10 ^         1 x  6.6455458348864828,
10 ^         1 x  6.6455451309001624,
10 ^         1 x  6.6455444280444884,
10 ^         1 x  6.6455437263167392,
10 ^         1 x  6.6455430257142018,
10 ^         1 x  6.6455423262341720,
10 ^         1 x  6.6455416278739542,
10 ^         1 x  6.6455409306308613,
10 ^         1 x  6.6455402345022152,
10 ^         1 x  6.6455395394853458,
10 ^         1 x  6.6455388455775920,
10 ^         1 x  6.6455381527763008,
10 ^         1 x  6.6455374610788281,
10 ^         1 x  6.6455367704825377,
10 ^         1 x  6.6455360809848022,
10 ^         1 x  6.6455353925830024,
10 ^         1 x  6.6455347052745273,
10 ^         1 x  6.6455340190567745,
10 ^         1 x  6.6455333339271495,
10 ^         1 x  6.6455326498830662,
10 ^         1 x  6.6455319669219467,
10 ^         1 x  6.6455312850412213,
10 ^         1 x  6.6455306042383282,
10 ^         1 x  6.6455299245107140,
10 ^         1 x  6.6455292458558330,
10 ^         1 x  6.6455285682711480,
10 ^         1 x  6.6455278917541293,
10 ^         1 x  6.6455272163022555,
10 ^         1 x  6.6455265419130130,
10 ^         1 x  6.6455258685838961,
10 ^         1 x  6.6455251963124071,
10 ^         1 x  6.6455245250960559,
10 ^         1 x  6.6455238549323605,
10 ^         1 x  6.6455231858188464,
10 ^         1 x  6.6455225177530470,
10 ^         1 x  6.6455218507325035,
10 ^         1 x  6.6455211847547646,
10 ^         1 x  6.6455205198173867,
10 ^         1 x  6.6455198559179340,
10 ^         1 x  6.6455191930539781,
10 ^         1 x  6.6455185312230982,
10 ^         1 x  6.6455178704228812,
10 ^         1 x  6.6455172106509213,
10 ^         1 x  6.6455165519048202,
10 ^         1 x  6.6455158941821873,
10 ^         1 x  6.6455152374806392,
10 ^         1 x  6.6455145817977998,
10 ^         1 x  6.6455139271313007,
10 ^         1 x  6.6455132734787805,
10 ^         1 x  6.6455126208378854,
10 ^         1 x  6.6455119692062686,
10 ^         1 x  6.6455113185815907,
10 ^         1 x  6.6455106689615195,
10 ^         1 x  6.6455100203437301,
10 ^         1 x  6.6455093727259047,
10 ^         1 x  6.6455087261057325,
10 ^         1 x  6.6455080804809099,
10 ^         1 x  6.6455074358491406,
10 ^         1 x  6.6455067922081350,
10 ^         1 x  6.6455061495556108,
10 ^         1 x  6.6455055078892926,
10 ^         1 x  6.6455048672069120,
10 ^         1 x  6.6455042275062076,
10 ^         1 x  6.6455035887849247,
10 ^         1 x  6.6455029510408158,
10 ^         1 x  6.6455023142716401,
10 ^         1 x  6.6455016784751637,
10 ^         1 x  6.6455010436491595,
10 ^         1 x  6.6455004097914072,
10 ^         1 x  6.6454997768996933,
10 ^         1 x  6.6454991449718109,
10 ^         1 x  6.6454985140055601,
10 ^         1 x  6.6454978839987473,
10 ^         1 x  6.6454972549491860,
10 ^         1 x  6.6454966268546959,
10 ^         1 x  6.6454959997131037,
10 ^         1 x  6.6454953735222425,
10 ^         1 x  6.6454947482799520,
10 ^         1 x  6.6454941239840783,
10 ^         1 x  6.6454935006324743,
10 ^         1 x  6.6454928782229992,
10 ^         1 x  6.6454922567535187,
10 ^         1 x  6.6454916362219049,
10 ^         1 x  6.6454910166260364,
10 ^         1 x  6.6454903979637982,
10 ^         1 x  6.6454897802330815,
10 ^         1 x  6.6454891634317841,
10 ^         1 x  6.6454885475578099,
10 ^         1 x  6.6454879326090693,
10 ^         1 x  6.6454873185834787,
10 ^         1 x  6.6454867054789611,
10 ^         1 x  6.6454860932934454,
10 ^         1 x  6.6454854820248669,
10 ^         1 x  6.6454848716711670,
10 ^         1 x  6.6454842622302933,
10 ^         1 x  6.6454836537001996,
10 ^         1 x  6.6454830460788456,
10 ^         1 x  6.6454824393641973,
10 ^         1 x  6.6454818335542266,
10 ^         1 x  6.6454812286469116,
10 ^         1 x  6.6454806246402364,
10 ^         1 x  6.6454800215321910,
10 ^         1 x  6.6454794193207713,
10 ^         1 x  6.6454788180039795,
10 ^         1 x  6.6454782175798233,
10 ^         1 x  6.6454776180463167,
10 ^         1 x  6.6454770194014793,
10 ^         1 x  6.6454764216433367,
10 ^         1 x  6.6454758247699203,
10 ^         1 x  6.6454752287792674,
10 ^         1 x  6.6454746336694210,
10 ^         1 x  6.6454740394384300,
10 ^         1 x  6.6454734460843488,
10 ^         1 x  6.6454728536052379,
10 ^         1 x  6.6454722619991633,
10 ^         1 x  6.6454716712641967,
10 ^         1 x  6.6454710813984155,
10 ^         1 x  6.6454704923999028,
10 ^         1 x  6.6454699042667473,
10 ^         1 x  6.6454693169970432,
10 ^         1 x  6.6454687305888905,
10 ^         1 x  6.6454681450403946,
10 ^         1 x  6.6454675603496666,
10 ^         1 x  6.6454669765148231,
10 ^         1 x  6.6454663935339859,
10 ^         1 x  6.6454658114052828,
10 ^         1 x  6.6454652301268468,
10 ^         1 x  6.6454646496968162,
10 ^         1 x  6.6454640701133351,
10 ^         1 x  6.6454634913745526,
10 ^         1 x  6.6454629134786236,
10 ^         1 x  6.6454623364237080,
10 ^         1 x  6.6454617602079714,
10 ^         1 x  6.6454611848295844,
10 ^         1 x  6.6454606102867232,
10 ^         1 x  6.6454600365775690,
10 ^         1 x  6.6454594637003086,
10 ^         1 x  6.6454588916531337,
10 ^         1 x  6.6454583204342417,
10 ^         1 x  6.6454577500418347,
10 ^         1 x  6.6454571804741203,
10 ^         1 x  6.6454566117293112,
10 ^         1 x  6.6454560438056254,
10 ^         1 x  6.6454554767012859,
10 ^         1 x  6.6454549104145207,
10 ^         1 x  6.6454543449435632,
10 ^         1 x  6.6454537802866516,
10 ^         1 x  6.6454532164420295,
10 ^         1 x  6.6454526534079452,
10 ^         1 x  6.6454520911826523,
10 ^         1 x  6.6454515297644092,
10 ^         1 x  6.6454509691514795,
10 ^         1 x  6.6454504093421316,
10 ^         1 x  6.6454498503346389,
10 ^         1 x  6.6454492921272799,
10 ^         1 x  6.6454487347183379,
10 ^         1 x  6.6454481781061011,
10 ^         1 x  6.6454476222888625,
10 ^         1 x  6.6454470672649201,
10 ^         1 x  6.6454465130325769,
10 ^         1 x  6.6454459595901404,
10 ^         1 x  6.6454454069359232,
10 ^         1 x  6.6454448550682425,
10 ^         1 x  6.6454443039854204,
10 ^         1 x  6.6454437536857838,
10 ^         1 x  6.6454432041676642,
10 ^         1 x  6.6454426554293981,
10 ^         1 x  6.6454421074693264,
10 ^         1 x  6.6454415602857950,
10 ^         1 x  6.6454410138771542,
10 ^         1 x  6.6454404682417591,
10 ^         1 x  6.6454399233779696,
10 ^         1 x  6.6454393792841501,
10 ^         1 x  6.6454388359586695,
10 ^         1 x  6.6454382933999015,
10 ^         1 x  6.6454377516062242,
10 ^         1 x  6.6454372105760206,
10 ^         1 x  6.6454366703076778,
10 ^         1 x  6.6454361307995878,
10 ^         1 x  6.6454355920501470,
10 ^         1 x  6.6454350540577563,
10 ^         1 x  6.6454345168208210,
10 ^         1 x  6.6454339803377511,
10 ^         1 x  6.6454334446069608,
10 ^         1 x  6.6454329096268690,
10 ^         1 x  6.6454323753958988,
10 ^         1 x  6.6454318419124779,
10 ^         1 x  6.6454313091750383,
10 ^         1 x  6.6454307771820163,
10 ^         1 x  6.6454302459318527,
10 ^         1 x  6.6454297154229927,
10 ^         1 x  6.6454291856538856,
10 ^         1 x  6.6454286566229853,
10 ^         1 x  6.6454281283287498,
10 ^         1 x  6.6454276007696415,
10 ^         1 x  6.6454270739441270,
10 ^         1 x  6.6454265478506773,
10 ^         1 x  6.6454260224877675,
10 ^         1 x  6.6454254978538769,
10 ^         1 x  6.6454249739474892,
10 ^         1 x  6.6454244507670923,
10 ^         1 x  6.6454239283111779,
10 ^         1 x  6.6454234065782424,
10 ^         1 x  6.6454228855667861,
10 ^         1 x  6.6454223652753134,
10 ^         1 x  6.6454218457023329,
10 ^         1 x  6.6454213268463574,
10 ^         1 x  6.6454208087059037,
10 ^         1 x  6.6454202912794926,
10 ^         1 x  6.6454197745656491,
10 ^         1 x  6.6454192585629024,
10 ^         1 x  6.6454187432697854,
10 ^         1 x  6.6454182286848354,
10 ^         1 x  6.6454177148065933,
10 ^         1 x  6.6454172016336044,
10 ^         1 x  6.6454166891644179,
10 ^         1 x  6.6454161773975867,
10 ^         1 x  6.6454156663316680,
10 ^         1 x  6.6454151559652228,
10 ^         1 x  6.6454146462968161,
10 ^         1 x  6.6454141373250167,
10 ^         1 x  6.6454136290483975,
10 ^         1 x  6.6454131214655350,
10 ^         1 x  6.6454126145750100,
10 ^         1 x  6.6454121083754067,
10 ^         1 x  6.6454116028653136,
10 ^         1 x  6.6454110980433227,
10 ^         1 x  6.6454105939080301,
10 ^         1 x  6.6454100904580355,
10 ^         1 x  6.6454095876919424,
10 ^         1 x  6.6454090856083584,
10 ^         1 x  6.6454085842058944,
10 ^         1 x  6.6454080834831656,
10 ^         1 x  6.6454075834387904,
10 ^         1 x  6.6454070840713915,
10 ^         1 x  6.6454065853795948,
10 ^         1 x  6.6454060873620303,
10 ^         1 x  6.6454055900173316,
10 ^         1 x  6.6454050933441358,
10 ^         1 x  6.6454045973410839,
10 ^         1 x  6.6454041020068205,
10 ^         1 x  6.6454036073399939,
10 ^         1 x  6.6454031133392559,
10 ^         1 x  6.6454026200032621,
10 ^         1 x  6.6454021273306716,
10 ^         1 x  6.6454016353201471,
10 ^         1 x  6.6454011439703550,
10 ^         1 x  6.6454006532799651,
10 ^         1 x  6.6454001632476510,
10 ^         1 x  6.6453996738720897,
10 ^         1 x  6.6453991851519617,
10 ^         1 x  6.6453986970859511,
10 ^         1 x  6.6453982096727456,
10 ^         1 x  6.6453977229110364,
10 ^         1 x  6.6453972367995180,
10 ^         1 x  6.6453967513368886,
10 ^         1 x  6.6453962665218497,
10 ^         1 x  6.6453957823531065,
10 ^         1 x  6.6453952988293673,
10 ^         1 x  6.6453948159493442,
10 ^         1 x  6.6453943337117526,
10 ^         1 x  6.6453938521153111,
10 ^         1 x  6.6453933711587421,
10 ^         1 x  6.6453928908407710,
10 ^         1 x  6.6453924111601269,
10 ^         1 x  6.6453919321155421,
10 ^         1 x  6.6453914537057522,
10 ^         1 x  6.6453909759294964,
10 ^         1 x  6.6453904987855170,
10 ^         1 x  6.6453900222725597,
10 ^         1 x  6.6453895463893735,
10 ^         1 x  6.6453890711347108,
10 ^         1 x  6.6453885965073272,
10 ^         1 x  6.6453881225059815,
10 ^         1 x  6.6453876491294361,
10 ^         1 x  6.6453871763764562,
10 ^         1 x  6.6453867042458107,
10 ^         1 x  6.6453862327362713,
10 ^         1 x  6.6453857618466133,
10 ^         1 x  6.6453852915756151,
10 ^         1 x  6.6453848219220582,
10 ^         1 x  6.6453843528847275,
10 ^         1 x  6.6453838844624108,
10 ^         1 x  6.6453834166538993,
10 ^         1 x  6.6453829494579874,
10 ^         1 x  6.6453824828734725,
10 ^         1 x  6.6453820168991551,
10 ^         1 x  6.6453815515338392,
10 ^         1 x  6.6453810867763315,
10 ^         1 x  6.6453806226254419,
10 ^         1 x  6.6453801590799837,
10 ^         1 x  6.6453796961387730,
10 ^         1 x  6.6453792338006290,
10 ^         1 x  6.6453787720643742,
10 ^         1 x  6.6453783109288338,
10 ^         1 x  6.6453778503928364,
10 ^         1 x  6.6453773904552135,
10 ^         1 x  6.6453769311147996,
10 ^         1 x  6.6453764723704323,
10 ^         1 x  6.6453760142209522,
10 ^         1 x  6.6453755566652028,
10 ^         1 x  6.6453750997020307,
10 ^         1 x  6.6453746433302855,
10 ^         1 x  6.6453741875488197,
10 ^         1 x  6.6453737323564889,
10 ^         1 x  6.6453732777521516,
10 ^         1 x  6.6453728237346690,
10 ^         1 x  6.6453723703029056,
10 ^         1 x  6.6453719174557286,
10 ^         1 x  6.6453714651920084,
10 ^         1 x  6.6453710135106178,
10 ^         1 x  6.6453705624104331,
10 ^         1 x  6.6453701118903330,
10 ^         1 x  6.6453696619491993,
10 ^         1 x  6.6453692125859167,
10 ^         1 x  6.6453687637993728,
10 ^         1 x  6.6453683155884578,
10 ^         1 x  6.6453678679520650,
10 ^         1 x  6.6453674208890905,
10 ^         1 x  6.6453669743984331,
10 ^         1 x  6.6453665284789945,
10 ^         1 x  6.6453660831296792,
10 ^         1 x  6.6453656383493945,
10 ^         1 x  6.6453651941370505,
10 ^         1 x  6.6453647504915602,
10 ^         1 x  6.6453643074118390,
10 ^         1 x  6.6453638648968055,
10 ^         1 x  6.6453634229453808,
10 ^         1 x  6.6453629815564888,
10 ^         1 x  6.6453625407290561,
10 ^         1 x  6.6453621004620122,
10 ^         1 x  6.6453616607542892,
10 ^         1 x  6.6453612216048218,
10 ^         1 x  6.6453607830125475,
10 ^         1 x  6.6453603449764067,
10 ^         1 x  6.6453599074953421,
10 ^         1 x  6.6453594705682993,
10 ^         1 x  6.6453590341942267,
10 ^         1 x  6.6453585983720750,
10 ^         1 x  6.6453581631007978,
10 ^         1 x  6.6453577283793514,
10 ^         1 x  6.6453572942066945,
10 ^         1 x  6.6453568605817887,
10 ^         1 x  6.6453564275035980,
10 ^         1 x  6.6453559949710891,
10 ^         1 x  6.6453555629832312,
10 ^         1 x  6.6453551315389963,
10 ^         1 x  6.6453547006373589,
10 ^         1 x  6.6453542702772959,
10 ^         1 x  6.6453538404577871,
10 ^         1 x  6.6453534111778145,
10 ^         1 x  6.6453529824363630,
10 ^         1 x  6.6453525542324197,
10 ^         1 x  6.6453521265649746,
10 ^         1 x  6.6453516994330200,
10 ^         1 x  6.6453512728355507,
10 ^         1 x  6.6453508467715641,
10 ^         1 x  6.6453504212400602,
10 ^         1 x  6.6453499962400412,
10 ^         1 x  6.6453495717705122,
10 ^         1 x  6.6453491478304803,
10 ^         1 x  6.6453487244189556,
10 ^         1 x  6.6453483015349502,
10 ^         1 x  6.6453478791774790,
10 ^         1 x  6.6453474573455591,
10 ^         1 x  6.6453470360382102,
10 ^         1 x  6.6453466152544545,
10 ^         1 x  6.6453461949933164,
10 ^         1 x  6.6453457752538229,
10 ^         1 x  6.6453453560350034,
10 ^         1 x  6.6453449373358895,
10 ^         1 x  6.6453445191555156,
10 ^         1 x  6.6453441014929181,
10 ^         1 x  6.6453436843471359,
10 ^         1 x  6.6453432677172105,
10 ^         1 x  6.6453428516021855,
10 ^         1 x  6.6453424360011069,
10 ^         1 x  6.6453420209130232,
10 ^         1 x  6.6453416063369851,
10 ^         1 x  6.6453411922720457,
10 ^         1 x  6.6453407787172604,
10 ^         1 x  6.6453403656716871,
10 ^         1 x  6.6453399531343856,
10 ^         1 x  6.6453395411044186,
10 ^         1 x  6.6453391295808506,
10 ^         1 x  6.6453387185627486,
10 ^         1 x  6.6453383080491819,
10 ^         1 x  6.6453378980392220,
10 ^         1 x  6.6453374885319429,
10 ^         1 x  6.6453370795264206,
10 ^         1 x  6.6453366710217335,
10 ^         1 x  6.6453362630169623,
10 ^         1 x  6.6453358555111897,
10 ^         1 x  6.6453354485035009,
10 ^         1 x  6.6453350419929832,
10 ^         1 x  6.6453346359787264,
10 ^         1 x  6.6453342304598220,
10 ^         1 x  6.6453338254353643,
10 ^         1 x  6.6453334209044493,
10 ^         1 x  6.6453330168661755,
10 ^         1 x  6.6453326133196436,
10 ^         1 x  6.6453322102639564,
10 ^         1 x  6.6453318076982187,
10 ^         1 x  6.6453314056215379,
10 ^         1 x  6.6453310040330232,
10 ^         1 x  6.6453306029317862,
10 ^         1 x  6.6453302023169404,
10 ^         1 x  6.6453298021876017,
10 ^         1 x  6.6453294025428881,
10 ^         1 x  6.6453290033819195,
10 ^         1 x  6.6453286047038183,
10 ^         1 x  6.6453282065077086,
10 ^         1 x  6.6453278087927171,
10 ^         1 x  6.6453274115579722,
10 ^         1 x  6.6453270148026045,
10 ^         1 x  6.6453266185257469,
10 ^         1 x  6.6453262227265342,
10 ^         1 x  6.6453258274041032,
10 ^         1 x  6.6453254325575931,
10 ^         1 x  6.6453250381861449,
10 ^         1 x  6.6453246442889017,
10 ^         1 x  6.6453242508650088,
10 ^         1 x  6.6453238579136133,
10 ^         1 x  6.6453234654338647,
10 ^         1 x  6.6453230734249141,
10 ^         1 x  6.6453226818859151,
10 ^         1 x  6.6453222908160231,
10 ^         1 x  6.6453219002143954,
10 ^         1 x  6.6453215100801915,
10 ^         1 x  6.6453211204125728,
10 ^         1 x  6.6453207312107029,
10 ^         1 x  6.6453203424737472,
10 ^         1 x  6.6453199542008732,
10 ^         1 x  6.6453195663912502,
10 ^         1 x  6.6453191790440497,
10 ^         1 x  6.6453187921584451,
10 ^         1 x  6.6453184057336118,
10 ^         1 x  6.6453180197687270,
10 ^         1 x  6.6453176342629702,
10 ^         1 x  6.6453172492155224,
10 ^         1 x  6.6453168646255670,
10 ^         1 x  6.6453164804922890,
10 ^         1 x  6.6453160968148754,
10 ^         1 x  6.6453157135925153,
10 ^         1 x  6.6453153308243996,
10 ^         1 x  6.6453149485097211,
10 ^         1 x  6.6453145666476744,
10 ^         1 x  6.6453141852374564,
10 ^         1 x  6.6453138042782655,
10 ^         1 x  6.6453134237693021,
10 ^         1 x  6.6453130437097685,
10 ^         1 x  6.6453126640988691,
10 ^         1 x  6.6453122849358098,
10 ^         1 x  6.6453119062197987,
10 ^         1 x  6.6453115279500454,
10 ^         1 x  6.6453111501257618,
10 ^         1 x  6.6453107727461614,
10 ^         1 x  6.6453103958104596,
10 ^         1 x  6.6453100193178735,
10 ^         1 x  6.6453096432676223,
10 ^         1 x  6.6453092676589269,
10 ^         1 x  6.6453088924910100,
10 ^         1 x  6.6453085177630962,
10 ^         1 x  6.6453081434744119,
10 ^         1 x  6.6453077696241852,
10 ^         1 x  6.6453073962116461,
10 ^         1 x  6.6453070232360265,
10 ^         1 x  6.6453066506965600,
10 ^         1 x  6.6453062785924819,
10 ^         1 x  6.6453059069230294,
10 ^         1 x  6.6453055356874414,
10 ^         1 x  6.6453051648849588,
10 ^         1 x  6.6453047945148240,
10 ^         1 x  6.6453044245762812,
10 ^         1 x  6.6453040550685765,
10 ^         1 x  6.6453036859909577,
10 ^         1 x  6.6453033173426744,
10 ^         1 x  6.6453029491229777,
10 ^         1 x  6.6453025813311207,
10 ^         1 x  6.6453022139663582,
10 ^         1 x  6.6453018470279466,
10 ^         1 x  6.6453014805151442,
10 ^         1 x  6.6453011144272109,
10 ^         1 x  6.6453007487634083,
10 ^         1 x  6.6453003835229998,
10 ^         1 x  6.6453000187052504,
10 ^         1 x  6.6452996543094269,
10 ^         1 x  6.6452992903347977,
10 ^         1 x  6.6452989267806330,
10 ^         1 x  6.6452985636462047,
10 ^         1 x  6.6452982009307861,
10 ^         1 x  6.6452978386336526,
10 ^         1 x  6.6452974767540810,
10 ^         1 x  6.6452971152913497,
10 ^         1 x  6.6452967542447390,
10 ^         1 x  6.6452963936135306,
10 ^         1 x  6.6452960333970082,
10 ^         1 x  6.6452956735944568,
10 ^         1 x  6.6452953142051633,
10 ^         1 x  6.6452949552284159,
10 ^         1 x  6.6452945966635048,
10 ^         1 x  6.6452942385097217,
10 ^         1 x  6.6452938807663598,
10 ^         1 x  6.6452935234327141,
10 ^         1 x  6.6452931665080811,
10 ^         1 x  6.6452928099917590,
10 ^         1 x  6.6452924538830475,
10 ^         1 x  6.6452920981812479,
10 ^         1 x  6.6452917428856632,
10 ^         1 x  6.6452913879955979,
10 ^         1 x  6.6452910335103582,
10 ^         1 x  6.6452906794292517,
10 ^         1 x  6.6452903257515878,
10 ^         1 x  6.6452899724766772,
10 ^         1 x  6.6452896196038325,
10 ^         1 x  6.6452892671323676,
10 ^         1 x  6.6452889150615980,
10 ^         1 x  6.6452885633908409,
10 ^         1 x  6.6452882121194148,
10 ^         1 x  6.6452878612466401,
10 ^         1 x  6.6452875107718385,
10 ^         1 x  6.6452871606943331,
10 ^         1 x  6.6452868110134489,
10 ^         1 x  6.6452864617285123,
10 ^         1 x  6.6452861128388509,
10 ^         1 x  6.6452857643437943,
10 ^         1 x  6.6452854162426734,
10 ^         1 x  6.6452850685348205,
10 ^         1 x  6.6452847212195696,
10 ^         1 x  6.6452843742962561,
10 ^         1 x  6.6452840277642170,
10 ^         1 x  6.6452836816227906,
10 ^         1 x  6.6452833358713169,
10 ^         1 x  6.6452829905091372,
10 ^         1 x  6.6452826455355946,
10 ^         1 x  6.6452823009500332,
10 ^         1 x  6.6452819567517990,
10 ^         1 x  6.6452816129402392,
10 ^         1 x  6.6452812695147026,
10 ^         1 x  6.6452809264745395,
10 ^         1 x  6.6452805838191015,
10 ^         1 x  6.6452802415477417,
10 ^         1 x  6.6452798996598149,
10 ^         1 x  6.6452795581546769,
10 ^         1 x  6.6452792170316853,
10 ^         1 x  6.6452788762901990,
10 ^         1 x  6.6452785359295783,
10 ^         1 x  6.6452781959491850,
10 ^         1 x  6.6452778563483824,
10 ^         1 x  6.6452775171265349,
10 ^         1 x  6.6452771782830088,
10 ^         1 x  6.6452768398171713,
10 ^         1 x  6.6452765017283915,
10 ^         1 x  6.6452761640160395,
10 ^         1 x  6.6452758266794870,
10 ^         1 x  6.6452754897181071,
10 ^         1 x  6.6452751531312742,
10 ^         1 x  6.6452748169183643,
10 ^         1 x  6.6452744810787545,
10 ^         1 x  6.6452741456118234,
10 ^         1 x  6.6452738105169511,
10 ^         1 x  6.6452734757935190,
10 ^         1 x  6.6452731414409097,
10 ^         1 x  6.6452728074585073,
10 ^         1 x  6.6452724738456974,
10 ^         1 x  6.6452721406018668,
10 ^         1 x  6.6452718077264037,
10 ^         1 x  6.6452714752186975,
10 ^         1 x  6.6452711430781393,
10 ^         1 x  6.6452708113041212,
10 ^         1 x  6.6452704798960367,
10 ^         1 x  6.6452701488532809,
10 ^         1 x  6.6452698181752500,
10 ^         1 x  6.6452694878613414,
10 ^         1 x  6.6452691579109542,
10 ^         1 x  6.6452688283234885,
10 ^         1 x  6.6452684990983459,
10 ^         1 x  6.6452681702349292,
10 ^         1 x  6.6452678417326427,
10 ^         1 x  6.6452675135908917,
10 ^         1 x  6.6452671858090830,
10 ^         1 x  6.6452668583866248,
10 ^         1 x  6.6452665313229264,
10 ^         1 x  6.6452662046173985,
10 ^         1 x  6.6452658782694530,
10 ^         1 x  6.6452655522785032,
10 ^         1 x  6.6452652266439637,
10 ^         1 x  6.6452649013652501,
10 ^         1 x  6.6452645764417797,
10 ^         1 x  6.6452642518729707,
10 ^         1 x  6.6452639276582428,
10 ^         1 x  6.6452636037970169,
10 ^         1 x  6.6452632802887152,
10 ^         1 x  6.6452629571327610,
10 ^         1 x  6.6452626343285790,
10 ^         1 x  6.6452623118755952,
10 ^         1 x  6.6452619897732367,
10 ^         1 x  6.6452616680209319,
10 ^         1 x  6.6452613466181105,
10 ^         1 x  6.6452610255642033,
10 ^         1 x  6.6452607048586426,
10 ^         1 x  6.6452603845008616,
10 ^         1 x  6.6452600644902950,
10 ^         1 x  6.6452597448263786,
10 ^         1 x  6.6452594255085494,
10 ^         1 x  6.6452591065362456,
10 ^         1 x  6.6452587879089068,
10 ^         1 x  6.6452584696259735,
10 ^         1 x  6.6452581516868878,
10 ^         1 x  6.6452578340910927,
10 ^         1 x  6.6452575168380324,
10 ^         1 x  6.6452571999271526,
10 ^         1 x  6.6452568833578998,
10 ^         1 x  6.6452565671297220,
10 ^         1 x  6.6452562512420682,
10 ^         1 x  6.6452559356943888,
10 ^         1 x  6.6452556204861350,
10 ^         1 x  6.6452553056167596,
10 ^         1 x  6.6452549910857164,
10 ^         1 x  6.6452546768924602,
10 ^         1 x  6.6452543630364474,
10 ^         1 x  6.6452540495171351,
10 ^         1 x  6.6452537363339818,
10 ^         1 x  6.6452534234864473,
10 ^         1 x  6.6452531109739921,
10 ^         1 x  6.6452527987960784,
10 ^         1 x  6.6452524869521692,
10 ^         1 x  6.6452521754417287,
10 ^         1 x  6.6452518642642224,
10 ^         1 x  6.6452515534191167,
10 ^         1 x  6.6452512429058794,
10 ^         1 x  6.6452509327239792,
10 ^         1 x  6.6452506228728860,
10 ^         1 x  6.6452503133520710,
10 ^         1 x  6.6452500041610064,
10 ^         1 x  6.6452496952991654,
10 ^         1 x  6.6452493867660225,
10 ^         1 x  6.6452490785610533,
10 ^         1 x  6.6452487706837344,
10 ^         1 x  6.6452484631335436,
10 ^         1 x  6.6452481559099599,
10 ^         1 x  6.6452478490124632,
10 ^         1 x  6.6452475424405346,
10 ^         1 x  6.6452472361936563,
10 ^         1 x  6.6452469302713116,
10 ^         1 x  6.6452466246729850,
10 ^         1 x  6.6452463193981619,
10 ^         1 x  6.6452460144463289,
10 ^         1 x  6.6452457098169737,
10 ^         1 x  6.6452454055095850,
10 ^         1 x  6.6452451015236526,
10 ^         1 x  6.6452447978586674,
10 ^         1 x  6.6452444945141215,
10 ^         1 x  6.6452441914895078,
10 ^         1 x  6.6452438887843205,
10 ^         1 x  6.6452435863980548,
10 ^         1 x  6.6452432843302069,
10 ^         1 x  6.6452429825802741,
10 ^         1 x  6.6452426811477548,
10 ^         1 x  6.6452423800321485,
10 ^         1 x  6.6452420792329555,
10 ^         1 x  6.6452417787496774,
10 ^         1 x  6.6452414785818168,
10 ^         1 x  6.6452411787288773,
10 ^         1 x  6.6452408791903636,
10 ^         1 x  6.6452405799657813,
10 ^         1 x  6.6452402810546371,
10 ^         1 x  6.6452399824564389,
