10 ^        -1 x -2.2242110911303259,
10 ^        -1 x -2.2241946714209505,
10 ^        -1 x -2.2241782813325552,
10 ^        -1 x -2.2241619207851173,
10 ^        -1 x -2.2241455896989016,
10 ^        -1 x -2.2241292879944595,
10 ^        -1 x -2.2241130155926275,
10 ^        -1 x -2.2240967724145262,
10 ^        -1 x -2.2240805583815585,
10 ^        -1 x -2.2240643734154091,
10 ^        -1 x -2.2240482174380424,
10 ^        -1 x -2.2240320903717018,
10 ^        -1 x -2.2240159921389085,
10 ^        -1 x -2.2239999226624599,
10 ^        -1 x -2.2239838818654286,
10 ^        -1 x -2.2239678696711610,
10 ^        -1 x -2.2239518860032765,
10 ^        -1 x -2.2239359307856658,
10 ^        -1 x -2.2239200039424898,
10 ^        -1 x -2.2239041053981788,
10 ^        -1 x -2.2238882350774308,
10 ^        -1 x -2.2238723929052104,
10 ^        -1 x -2.2238565788067481,
10 ^        -1 x -2.2238407927075385,
10 ^        -1 x -2.2238250345333395,
10 ^        -1 x -2.2238093042101710,
10 ^        -1 x -2.2237936016643139,
10 ^        -1 x -2.2237779268223086,
10 ^        -1 x -2.2237622796109543,
10 ^        -1 x -2.2237466599573077,
10 ^        -1 x -2.2237310677886817,
10 ^        -1 x -2.2237155030326444,
10 ^        -1 x -2.2236999656170182,
10 ^        -1 x -2.2236844554698782,
10 ^        -1 x -2.2236689725195516,
10 ^        -1 x -2.2236535166946162,
10 ^        -1 x -2.2236380879238996,
10 ^        -1 x -2.2236226861364779,
10 ^        -1 x -2.2236073112616748,
10 ^        -1 x -2.2235919632290604,
10 ^        -1 x -2.2235766419684500,
10 ^        -1 x -2.2235613474099035,
10 ^        -1 x -2.2235460794837236,
10 ^        -1 x -2.2235308381204557,
10 ^        -1 x -2.2235156232508858,
10 ^        -1 x -2.2235004348060403,
10 ^        -1 x -2.2234852727171846,
10 ^        -1 x -2.2234701369158219,
10 ^        -1 x -2.2234550273336927,
10 ^        -1 x -2.2234399439027732,
10 ^        -1 x -2.2234248865552747,
10 ^        -1 x -2.2234098552236422,
10 ^        -1 x -2.2233948498405538,
10 ^        -1 x -2.2233798703389194,
10 ^        -1 x -2.2233649166518801,
10 ^        -1 x -2.2233499887128064,
10 ^        -1 x -2.2233350864552983,
10 ^        -1 x -2.2233202098131833,
10 ^        -1 x -2.2233053587205162,
10 ^        -1 x -2.2232905331115776,
10 ^        -1 x -2.2232757329208732,
10 ^        -1 x -2.2232609580831329,
10 ^        -1 x -2.2232462085333095,
10 ^        -1 x -2.2232314842065781,
10 ^        -1 x -2.2232167850383351,
10 ^        -1 x -2.2232021109641970,
10 ^        -1 x -2.2231874619199998,
10 ^        -1 x -2.2231728378417978,
10 ^        -1 x -2.2231582386658629,
10 ^        -1 x -2.2231436643286833,
10 ^        -1 x -2.2231291147669633,
10 ^        -1 x -2.2231145899176214,
10 ^        -1 x -2.2231000897177902,
10 ^        -1 x -2.2230856141048154,
10 ^        -1 x -2.2230711630162543,
10 ^        -1 x -2.2230567363898756,
10 ^        -1 x -2.2230423341636581,
10 ^        -1 x -2.2230279562757901,
10 ^        -1 x -2.2230136026646681,
10 ^        -1 x -2.2229992732688964,
10 ^        -1 x -2.2229849680272860,
10 ^        -1 x -2.2229706868788536,
10 ^        -1 x -2.2229564297628210,
10 ^        -1 x -2.2229421966186140,
10 ^        -1 x -2.2229279873858618,
10 ^        -1 x -2.2229138020043960,
10 ^        -1 x -2.2228996404142496,
10 ^        -1 x -2.2228855025556565,
10 ^        -1 x -2.2228713883690503,
10 ^        -1 x -2.2228572977950640,
10 ^        -1 x -2.2228432307745283,
10 ^        -1 x -2.2228291872484718,
10 ^        -1 x -2.2228151671581192,
10 ^        -1 x -2.2228011704448914,
10 ^        -1 x -2.2227871970504040,
10 ^        -1 x -2.2227732469164666,
10 ^        -1 x -2.2227593199850824,
10 ^        -1 x -2.2227454161984470,
10 ^        -1 x -2.2227315354989477,
10 ^        -1 x -2.2227176778291628,
10 ^        -1 x -2.2227038431318606,
10 ^        -1 x -2.2226900313499989,
10 ^        -1 x -2.2226762424267241,
10 ^        -1 x -2.2226624763053702,
10 ^        -1 x -2.2226487329294583,
10 ^        -1 x -2.2226350122426959,
10 ^        -1 x -2.2226213141889759,
10 ^        -1 x -2.2226076387123758,
10 ^        -1 x -2.2225939857571571,
10 ^        -1 x -2.2225803552677647,
10 ^        -1 x -2.2225667471888257,
10 ^        -1 x -2.2225531614651491,
10 ^        -1 x -2.2225395980417247,
10 ^        -1 x -2.2225260568637227,
10 ^        -1 x -2.2225125378764927,
10 ^        -1 x -2.2224990410255629,
10 ^        -1 x -2.2224855662566398,
10 ^        -1 x -2.2224721135156069,
10 ^        -1 x -2.2224586827485247,
10 ^        -1 x -2.2224452739016290,
10 ^        -1 x -2.2224318869213312,
10 ^        -1 x -2.2224185217542170,
10 ^        -1 x -2.2224051783470455,
10 ^        -1 x -2.2223918566467494,
10 ^        -1 x -2.2223785566004332,
10 ^        -1 x -2.2223652781553733,
10 ^        -1 x -2.2223520212590169,
10 ^        -1 x -2.2223387858589814,
10 ^        -1 x -2.2223255719030538,
10 ^        -1 x -2.2223123793391901,
10 ^        -1 x -2.2222992081155141,
10 ^        -1 x -2.2222860581803174,
10 ^        -1 x -2.2222729294820583,
10 ^        -1 x -2.2222598219693613,
10 ^        -1 x -2.2222467355910164,
10 ^        -1 x -2.2222336702959783,
10 ^        -1 x -2.2222206260333659,
10 ^        -1 x -2.2222076027524616,
10 ^        -1 x -2.2221946004027107,
10 ^        -1 x -2.2221816189337206,
10 ^        -1 x -2.2221686582952602,
10 ^        -1 x -2.2221557184372595,
10 ^        -1 x -2.2221427993098085,
10 ^        -1 x -2.2221299008631568,
10 ^        -1 x -2.2221170230477132,
10 ^        -1 x -2.2221041658140447,
10 ^        -1 x -2.2220913291128759,
10 ^        -1 x -2.2220785128950887,
10 ^        -1 x -2.2220657171117213,
10 ^        -1 x -2.2220529417139676,
10 ^        -1 x -2.2220401866531770,
10 ^        -1 x -2.2220274518808534,
10 ^        -1 x -2.2220147373486545,
10 ^        -1 x -2.2220020430083916,
10 ^        -1 x -2.2219893688120286,
10 ^        -1 x -2.2219767147116816,
10 ^        -1 x -2.2219640806596184,
10 ^        -1 x -2.2219514666082576,
10 ^        -1 x -2.2219388725101681,
10 ^        -1 x -2.2219262983180687,
10 ^        -1 x -2.2219137439848274,
10 ^        -1 x -2.2219012094634606,
10 ^        -1 x -2.2218886947071330,
10 ^        -1 x -2.2218761996691565,
10 ^        -1 x -2.2218637243029898,
10 ^        -1 x -2.2218512685622381,
10 ^        -1 x -2.2218388324006521,
10 ^        -1 x -2.2218264157721277,
10 ^        -1 x -2.2218140186307054,
10 ^        -1 x -2.2218016409305696,
10 ^        -1 x -2.2217892826260481,
10 ^        -1 x -2.2217769436716116,
10 ^        -1 x -2.2217646240218732,
10 ^        -1 x -2.2217523236315877,
10 ^        -1 x -2.2217400424556511,
10 ^        -1 x -2.2217277804490999,
10 ^        -1 x -2.2217155375671109,
10 ^        -1 x -2.2217033137650004,
10 ^        -1 x -2.2216911089982237,
10 ^        -1 x -2.2216789232223745,
10 ^        -1 x -2.2216667563931847,
10 ^        -1 x -2.2216546084665232,
10 ^        -1 x -2.2216424793983962,
10 ^        -1 x -2.2216303691449458,
10 ^        -1 x -2.2216182776624503,
10 ^        -1 x -2.2216062049073231,
10 ^        -1 x -2.2215941508361124,
10 ^        -1 x -2.2215821154055006,
10 ^        -1 x -2.2215700985723038,
10 ^        -1 x -2.2215581002934715,
10 ^        -1 x -2.2215461205260858,
10 ^        -1 x -2.2215341592273608,
10 ^        -1 x -2.2215222163546426,
10 ^        -1 x -2.2215102918654083,
10 ^        -1 x -2.2214983857172656,
10 ^        -1 x -2.2214864978679526,
10 ^        -1 x -2.2214746282753368,
10 ^        -1 x -2.2214627768974150,
10 ^        -1 x -2.2214509436923128,
10 ^        -1 x -2.2214391286182838,
10 ^        -1 x -2.2214273316337094,
10 ^        -1 x -2.2214155526970982,
10 ^        -1 x -2.2214037917670854,
10 ^        -1 x -2.2213920488024327,
10 ^        -1 x -2.2213803237620273,
10 ^        -1 x -2.2213686166048818,
10 ^        -1 x -2.2213569272901336,
10 ^        -1 x -2.2213452557770444,
10 ^        -1 x -2.2213336020249999,
10 ^        -1 x -2.2213219659935090,
10 ^        -1 x -2.2213103476422035,
10 ^        -1 x -2.2212987469308379,
10 ^        -1 x -2.2212871638192884,
10 ^        -1 x -2.2212755982675530,
10 ^        -1 x -2.2212640502357506,
10 ^        -1 x -2.2212525196841207,
10 ^        -1 x -2.2212410065730231,
10 ^        -1 x -2.2212295108629371,
10 ^        -1 x -2.2212180325144614,
10 ^        -1 x -2.2212065714883135,
10 ^        -1 x -2.2211951277453292,
10 ^        -1 x -2.2211837012464623,
10 ^        -1 x -2.2211722919527839,
10 ^        -1 x -2.2211608998254823,
10 ^        -1 x -2.2211495248258623,
10 ^        -1 x -2.2211381669153449,
10 ^        -1 x -2.2211268260554667,
10 ^        -1 x -2.2211155022078797,
10 ^        -1 x -2.2211041953343508,
10 ^        -1 x -2.2210929053967611,
10 ^        -1 x -2.2210816323571059,
10 ^        -1 x -2.2210703761774940,
10 ^        -1 x -2.2210591368201474,
10 ^        -1 x -2.2210479142474007,
10 ^        -1 x -2.2210367084217008,
10 ^        -1 x -2.2210255193056067,
10 ^        -1 x -2.2210143468617887,
10 ^        -1 x -2.2210031910530280,
10 ^        -1 x -2.2209920518422169,
10 ^        -1 x -2.2209809291923574,
10 ^        -1 x -2.2209698230665617,
10 ^        -1 x -2.2209587334280512,
10 ^        -1 x -2.2209476602401565,
10 ^        -1 x -2.2209366034663167,
10 ^        -1 x -2.2209255630700790,
10 ^        -1 x -2.2209145390150986,
10 ^        -1 x -2.2209035312651380,
10 ^        -1 x -2.2208925397840668,
10 ^        -1 x -2.2208815645358611,
10 ^        -1 x -2.2208706054846032,
10 ^        -1 x -2.2208596625944815,
10 ^        -1 x -2.2208487358297895,
10 ^        -1 x -2.2208378251549259,
10 ^        -1 x -2.2208269305343942,
10 ^        -1 x -2.2208160519328019,
10 ^        -1 x -2.2208051893148607,
10 ^        -1 x -2.2207943426453857,
10 ^        -1 x -2.2207835118892950,
10 ^        -1 x -2.2207726970116098,
10 ^        -1 x -2.2207618979774533,
10 ^        -1 x -2.2207511147520511,
10 ^        -1 x -2.2207403473007300,
10 ^        -1 x -2.2207295955889186,
10 ^        -1 x -2.2207188595821459,
10 ^        -1 x -2.2207081392460418,
10 ^        -1 x -2.2206974345463362,
10 ^        -1 x -2.2206867454488589,
10 ^        -1 x -2.2206760719195389,
10 ^        -1 x -2.2206654139244047,
10 ^        -1 x -2.2206547714295831,
10 ^        -1 x -2.2206441444012995,
10 ^        -1 x -2.2206335328058773,
10 ^        -1 x -2.2206229366097375,
10 ^        -1 x -2.2206123557793983,
10 ^        -1 x -2.2206017902814751,
10 ^        -1 x -2.2205912400826796,
10 ^        -1 x -2.2205807051498200,
10 ^        -1 x -2.2205701854498002,
10 ^        -1 x -2.2205596809496199,
10 ^        -1 x -2.2205491916163737,
10 ^        -1 x -2.2205387174172513,
10 ^        -1 x -2.2205282583195368,
10 ^        -1 x -2.2205178142906085,
10 ^        -1 x -2.2205073852979387,
10 ^        -1 x -2.2204969713090929,
10 ^        -1 x -2.2204865722917301,
10 ^        -1 x -2.2204761882136020,
10 ^        -1 x -2.2204658190425527,
10 ^        -1 x -2.2204554647465187,
10 ^        -1 x -2.2204451252935282,
10 ^        -1 x -2.2204348006517008,
10 ^        -1 x -2.2204244907892476,
10 ^        -1 x -2.2204141956744703,
10 ^        -1 x -2.2204039152757612,
10 ^        -1 x -2.2203936495616030,
10 ^        -1 x -2.2203833985005681,
10 ^        -1 x -2.2203731620613184,
10 ^        -1 x -2.2203629402126053,
10 ^        -1 x -2.2203527329232689,
10 ^        -1 x -2.2203425401622382,
10 ^        -1 x -2.2203323618985303,
10 ^        -1 x -2.2203221981012503,
10 ^        -1 x -2.2203120487395910,
10 ^        -1 x -2.2203019137828326,
10 ^        -1 x -2.2202917932003425,
10 ^        -1 x -2.2202816869615746,
10 ^        -1 x -2.2202715950360695,
10 ^        -1 x -2.2202615173934536,
10 ^        -1 x -2.2202514540034395,
10 ^        -1 x -2.2202414048358251,
10 ^        -1 x -2.2202313698604937,
10 ^        -1 x -2.2202213490474134,
10 ^        -1 x -2.2202113423666370,
10 ^        -1 x -2.2202013497883016,
10 ^        -1 x -2.2201913712826284,
10 ^        -1 x -2.2201814068199223,
10 ^        -1 x -2.2201714563705717,
10 ^        -1 x -2.2201615199050481,
10 ^        -1 x -2.2201515973939059,
10 ^        -1 x -2.2201416888077820,
10 ^        -1 x -2.2201317941173956,
10 ^        -1 x -2.2201219132935481,
10 ^        -1 x -2.2201120463071225,
10 ^        -1 x -2.2201021931290830,
10 ^        -1 x -2.2200923537304752,
10 ^        -1 x -2.2200825280824255,
10 ^        -1 x -2.2200727161561410,
10 ^        -1 x -2.2200629179229087,
10 ^        -1 x -2.2200531333540962,
10 ^        -1 x -2.2200433624211503,
10 ^        -1 x -2.2200336050955975,
10 ^        -1 x -2.2200238613490436,
10 ^        -1 x -2.2200141311531730,
10 ^        -1 x -2.2200044144797491,
10 ^        -1 x -2.2199947113006134,
10 ^        -1 x -2.2199850215876856,
10 ^        -1 x -2.2199753453129632,
10 ^        -1 x -2.2199656824485212,
10 ^        -1 x -2.2199560329665119,
10 ^        -1 x -2.2199463968391648,
10 ^        -1 x -2.2199367740387860,
10 ^        -1 x -2.2199271645377579,
10 ^        -1 x -2.2199175683085395,
10 ^        -1 x -2.2199079853236656,
10 ^        -1 x -2.2198984155557465,
10 ^        -1 x -2.2198888589774682,
10 ^        -1 x -2.2198793155615918,
10 ^        -1 x -2.2198697852809534,
10 ^        -1 x -2.2198602681084636,
10 ^        -1 x -2.2198507640171074,
10 ^        -1 x -2.2198412729799442,
10 ^        -1 x -2.2198317949701070,
10 ^        -1 x -2.2198223299608027,
10 ^        -1 x -2.2198128779253114,
10 ^        -1 x -2.2198034388369864,
10 ^        -1 x -2.2197940126692539,
10 ^        -1 x -2.2197845993956128,
10 ^        -1 x -2.2197751989896344,
10 ^        -1 x -2.2197658114249619,
10 ^        -1 x -2.2197564366753108,
10 ^        -1 x -2.2197470747144679,
10 ^        -1 x -2.2197377255162917,
10 ^        -1 x -2.2197283890547116,
10 ^        -1 x -2.2197190653037282,
10 ^        -1 x -2.2197097542374125,
10 ^        -1 x -2.2197004558299062,
10 ^        -1 x -2.2196911700554211,
10 ^        -1 x -2.2196818968882390,
10 ^        -1 x -2.2196726363027113,
10 ^        -1 x -2.2196633882732591,
10 ^        -1 x -2.2196541527743726,
10 ^        -1 x -2.2196449297806112,
10 ^        -1 x -2.2196357192666029,
10 ^        -1 x -2.2196265212070444,
10 ^        -1 x -2.2196173355767006,
10 ^        -1 x -2.2196081623504048,
10 ^        -1 x -2.2195990015030577,
10 ^        -1 x -2.2195898530096281,
10 ^        -1 x -2.2195807168451520,
10 ^        -1 x -2.2195715929847324,
10 ^        -1 x -2.2195624814035397,
10 ^        -1 x -2.2195533820768107,
10 ^        -1 x -2.2195442949798488,
10 ^        -1 x -2.2195352200880238,
10 ^        -1 x -2.2195261573767714,
10 ^        -1 x -2.2195171068215932,
10 ^        -1 x -2.2195080683980566,
10 ^        -1 x -2.2194990420817941,
10 ^        -1 x -2.2194900278485036,
10 ^        -1 x -2.2194810256739479,
10 ^        -1 x -2.2194720355339546,
10 ^        -1 x -2.2194630574044159,
10 ^        -1 x -2.2194540912612881,
10 ^        -1 x -2.2194451370805918,
10 ^        -1 x -2.2194361948384114,
10 ^        -1 x -2.2194272645108950,
10 ^        -1 x -2.2194183460742543,
10 ^        -1 x -2.2194094395047641,
10 ^        -1 x -2.2194005447787623,
10 ^        -1 x -2.2193916618726496,
10 ^        -1 x -2.2193827907628894,
10 ^        -1 x -2.2193739314260075,
10 ^        -1 x -2.2193650838385920,
10 ^        -1 x -2.2193562479772928,
10 ^        -1 x -2.2193474238188218,
10 ^        -1 x -2.2193386113399524,
10 ^        -1 x -2.2193298105175195,
10 ^        -1 x -2.2193210213284191,
10 ^        -1 x -2.2193122437496082,
10 ^        -1 x -2.2193034777581046,
10 ^        -1 x -2.2192947233309869,
10 ^        -1 x -2.2192859804453937,
10 ^        -1 x -2.2192772490785241,
10 ^        -1 x -2.2192685292076371,
10 ^        -1 x -2.2192598208100515,
10 ^        -1 x -2.2192511238631456,
10 ^        -1 x -2.2192424383443574,
10 ^        -1 x -2.2192337642311839,
10 ^        -1 x -2.2192251015011810,
10 ^        -1 x -2.2192164501319637,
10 ^        -1 x -2.2192078101012054,
10 ^        -1 x -2.2191991813866382,
10 ^        -1 x -2.2191905639660522,
10 ^        -1 x -2.2191819578172956,
10 ^        -1 x -2.2191733629182747,
10 ^        -1 x -2.2191647792469532,
10 ^        -1 x -2.2191562067813524,
10 ^        -1 x -2.2191476454995510,
10 ^        -1 x -2.2191390953796846,
10 ^        -1 x -2.2191305563999460,
10 ^        -1 x -2.2191220285385846,
10 ^        -1 x -2.2191135117739063,
10 ^        -1 x -2.2191050060842735,
10 ^        -1 x -2.2190965114481048,
10 ^        -1 x -2.2190880278438748,
10 ^        -1 x -2.2190795552501138,
10 ^        -1 x -2.2190710936454080,
10 ^        -1 x -2.2190626430083988,
10 ^        -1 x -2.2190542033177831,
10 ^        -1 x -2.2190457745523129,
10 ^        -1 x -2.2190373566907951,
10 ^        -1 x -2.2190289497120912,
10 ^        -1 x -2.2190205535951175,
10 ^        -1 x -2.2190121683188447,
10 ^        -1 x -2.2190037938622976,
10 ^        -1 x -2.2189954302045551,
10 ^        -1 x -2.2189870773247501,
10 ^        -1 x -2.2189787352020691,
10 ^        -1 x -2.2189704038157521,
10 ^        -1 x -2.2189620831450925,
10 ^        -1 x -2.2189537731694370,
10 ^        -1 x -2.2189454738681852,
10 ^        -1 x -2.2189371852207896,
10 ^        -1 x -2.2189289072067554,
10 ^        -1 x -2.2189206398056402,
10 ^        -1 x -2.2189123829970541,
10 ^        -1 x -2.2189041367606593,
10 ^        -1 x -2.2188959010761701,
10 ^        -1 x -2.2188876759233525,
10 ^        -1 x -2.2188794612820242,
10 ^        -1 x -2.2188712571320547,
10 ^        -1 x -2.2188630634533644,
10 ^        -1 x -2.2188548802259252,
10 ^        -1 x -2.2188467074297599,
10 ^        -1 x -2.2188385450449424,
10 ^        -1 x -2.2188303930515968,
10 ^        -1 x -2.2188222514298984,
10 ^        -1 x -2.2188141201600722,
10 ^        -1 x -2.2188059992223940,
10 ^        -1 x -2.2187978885971892,
10 ^        -1 x -2.2187897882648336,
10 ^        -1 x -2.2187816982057522,
10 ^        -1 x -2.2187736184004199,
10 ^        -1 x -2.2187655488293610,
10 ^        -1 x -2.2187574894731492,
10 ^        -1 x -2.2187494403124069,
10 ^        -1 x -2.2187414013278059,
10 ^        -1 x -2.2187333725000667,
10 ^        -1 x -2.2187253538099582,
10 ^        -1 x -2.2187173452382982,
10 ^        -1 x -2.2187093467659525,
10 ^        -1 x -2.2187013583738353,
10 ^        -1 x -2.2186933800429088,
10 ^        -1 x -2.2186854117541830,
10 ^        -1 x -2.2186774534887159,
10 ^        -1 x -2.2186695052276127,
10 ^        -1 x -2.2186615669520265,
10 ^        -1 x -2.2186536386431572,
10 ^        -1 x -2.2186457202822523,
10 ^        -1 x -2.2186378118506061,
10 ^        -1 x -2.2186299133295596,
10 ^        -1 x -2.2186220247005009,
10 ^        -1 x -2.2186141459448642,
10 ^        -1 x -2.2186062770441304,
10 ^        -1 x -2.2185984179798267,
10 ^        -1 x -2.2185905687335263,
10 ^        -1 x -2.2185827292868483,
10 ^        -1 x -2.2185748996214579,
10 ^        -1 x -2.2185670797190657,
10 ^        -1 x -2.2185592695614282,
10 ^        -1 x -2.2185514691303470,
10 ^        -1 x -2.2185436784076690,
10 ^        -1 x -2.2185358973752864,
10 ^        -1 x -2.2185281260151364,
10 ^        -1 x -2.2185203643092008,
10 ^        -1 x -2.2185126122395063,
10 ^        -1 x -2.2185048697881242,
10 ^        -1 x -2.2184971369371701,
10 ^        -1 x -2.2184894136688040,
10 ^        -1 x -2.2184816999652300,
10 ^        -1 x -2.2184739958086963,
10 ^        -1 x -2.2184663011814948,
10 ^        -1 x -2.2184586160659615,
10 ^        -1 x -2.2184509404444757,
10 ^        -1 x -2.2184432742994603,
10 ^        -1 x -2.2184356176133815,
10 ^        -1 x -2.2184279703687488,
10 ^        -1 x -2.2184203325481147,
10 ^        -1 x -2.2184127041340747,
10 ^        -1 x -2.2184050851092671,
10 ^        -1 x -2.2183974754563729,
10 ^        -1 x -2.2183898751581156,
10 ^        -1 x -2.2183822841972612,
10 ^        -1 x -2.2183747025566179,
10 ^        -1 x -2.2183671302190362,
10 ^        -1 x -2.2183595671674086,
10 ^        -1 x -2.2183520133846693,
10 ^        -1 x -2.2183444688537946,
10 ^        -1 x -2.2183369335578022,
10 ^        -1 x -2.2183294074797515,
10 ^        -1 x -2.2183218906027431,
10 ^        -1 x -2.2183143829099191,
10 ^        -1 x -2.2183068843844625,
10 ^        -1 x -2.2182993950095976,
10 ^        -1 x -2.2182919147685894,
10 ^        -1 x -2.2182844436447436,
10 ^        -1 x -2.2182769816214068,
10 ^        -1 x -2.2182695286819659,
10 ^        -1 x -2.2182620848098482,
10 ^        -1 x -2.2182546499885216,
10 ^        -1 x -2.2182472242014936,
10 ^        -1 x -2.2182398074323123,
10 ^        -1 x -2.2182323996645654,
10 ^        -1 x -2.2182250008818803,
10 ^        -1 x -2.2182176110679243,
10 ^        -1 x -2.2182102302064042,
10 ^        -1 x -2.2182028582810661,
10 ^        -1 x -2.2181954952756956,
10 ^        -1 x -2.2181881411741173,
10 ^        -1 x -2.2181807959601950,
10 ^        -1 x -2.2181734596178314,
10 ^        -1 x -2.2181661321309682,
10 ^        -1 x -2.2181588134835855,
10 ^        -1 x -2.2181515036597022,
10 ^        -1 x -2.2181442026433758,
10 ^        -1 x -2.2181369104187019,
10 ^        -1 x -2.2181296269698146,
10 ^        -1 x -2.2181223522808861,
10 ^        -1 x -2.2181150863361264,
10 ^        -1 x -2.2181078291197837,
10 ^        -1 x -2.2181005806161439,
10 ^        -1 x -2.2180933408095305,
10 ^        -1 x -2.2180861096843047,
10 ^        -1 x -2.2180788872248652,
10 ^        -1 x -2.2180716734156478,
10 ^        -1 x -2.2180644682411257,
10 ^        -1 x -2.2180572716858094,
10 ^        -1 x -2.2180500837342460,
10 ^        -1 x -2.2180429043710200,
10 ^        -1 x -2.2180357335807522,
10 ^        -1 x -2.2180285713481005,
10 ^        -1 x -2.2180214176577591,
10 ^        -1 x -2.2180142724944588,
10 ^        -1 x -2.2180071358429668,
10 ^        -1 x -2.2180000076880863,
10 ^        -1 x -2.2179928880146570,
10 ^        -1 x -2.2179857768075544,
10 ^        -1 x -2.2179786740516900,
10 ^        -1 x -2.2179715797320110,
10 ^        -1 x -2.2179644938335005,
10 ^        -1 x -2.2179574163411772,
10 ^        -1 x -2.2179503472400951,
10 ^        -1 x -2.2179432865153439,
10 ^        -1 x -2.2179362341520482,
10 ^        -1 x -2.2179291901353683,
10 ^        -1 x -2.2179221544504991,
10 ^        -1 x -2.2179151270826707,
10 ^        -1 x -2.2179081080171482,
10 ^        -1 x -2.2179010972392313,
10 ^        -1 x -2.2178940947342543,
10 ^        -1 x -2.2178871004875864,
10 ^        -1 x -2.2178801144846308,
10 ^        -1 x -2.2178731367108256,
10 ^        -1 x -2.2178661671516428,
10 ^        -1 x -2.2178592057925886,
10 ^        -1 x -2.2178522526192033,
10 ^        -1 x -2.2178453076170614,
10 ^        -1 x -2.2178383707717709,
10 ^        -1 x -2.2178314420689738,
10 ^        -1 x -2.2178245214943456,
10 ^        -1 x -2.2178176090335956,
10 ^        -1 x -2.2178107046724665,
10 ^        -1 x -2.2178038083967341,
10 ^        -1 x -2.2177969201922079,
10 ^        -1 x -2.2177900400447302,
10 ^        -1 x -2.2177831679401768,
10 ^        -1 x -2.2177763038644560,
10 ^        -1 x -2.2177694478035093,
10 ^        -1 x -2.2177625997433110,
10 ^        -1 x -2.2177557596698680,
10 ^        -1 x -2.2177489275692197,
10 ^        -1 x -2.2177421034274384,
10 ^        -1 x -2.2177352872306283,
10 ^        -1 x -2.2177284789649263,
10 ^        -1 x -2.2177216786165013,
10 ^        -1 x -2.2177148861715545,
10 ^        -1 x -2.2177081016163191,
10 ^        -1 x -2.2177013249370601,
10 ^        -1 x -2.2176945561200746,
10 ^        -1 x -2.2176877951516912,
10 ^        -1 x -2.2176810420182703,
10 ^        -1 x -2.2176742967062040,
10 ^        -1 x -2.2176675592019156,
10 ^        -1 x -2.2176608294918601,
10 ^        -1 x -2.2176541075625236,
10 ^        -1 x -2.2176473934004234,
10 ^        -1 x -2.2176406869921080,
10 ^        -1 x -2.2176339883241570,
10 ^        -1 x -2.2176272973831809,
10 ^        -1 x -2.2176206141558210,
10 ^        -1 x -2.2176139386287493,
10 ^        -1 x -2.2176072707886688,
10 ^        -1 x -2.2176006106223126,
10 ^        -1 x -2.2175939581164447,
10 ^        -1 x -2.2175873132578594,
10 ^        -1 x -2.2175806760333813,
10 ^        -1 x -2.2175740464298653,
10 ^        -1 x -2.2175674244341962,
10 ^        -1 x -2.2175608100332893,
10 ^        -1 x -2.2175542032140896,
10 ^        -1 x -2.2175476039635720,
10 ^        -1 x -2.2175410122687413,
10 ^        -1 x -2.2175344281166319,
10 ^        -1 x -2.2175278514943081,
10 ^        -1 x -2.2175212823888634,
10 ^        -1 x -2.2175147207874210,
10 ^        -1 x -2.2175081666771335,
10 ^        -1 x -2.2175016200451827,
10 ^        -1 x -2.2174950808787797,
10 ^        -1 x -2.2174885491651646,
10 ^        -1 x -2.2174820248916067,
10 ^        -1 x -2.2174755080454043,
10 ^        -1 x -2.2174689986138844,
10 ^        -1 x -2.2174624965844030,
10 ^        -1 x -2.2174560019443447,
10 ^        -1 x -2.2174495146811227,
10 ^        -1 x -2.2174430347821790,
10 ^        -1 x -2.2174365622349839,
10 ^        -1 x -2.2174300970270361,
10 ^        -1 x -2.2174236391458626,
10 ^        -1 x -2.2174171885790188,
10 ^        -1 x -2.2174107453140880,
10 ^        -1 x -2.2174043093386819,
10 ^        -1 x -2.2173978806404399,
10 ^        -1 x -2.2173914592070295,
10 ^        -1 x -2.2173850450261460,
10 ^        -1 x -2.2173786380855125,
10 ^        -1 x -2.2173722383728797,
10 ^        -1 x -2.2173658458760259,
10 ^        -1 x -2.2173594605827571,
10 ^        -1 x -2.2173530824809066,
10 ^        -1 x -2.2173467115583351,
10 ^        -1 x -2.2173403478029306,
10 ^        -1 x -2.2173339912026084,
10 ^        -1 x -2.2173276417453108,
10 ^        -1 x -2.2173212994190074,
10 ^        -1 x -2.2173149642116945,
10 ^        -1 x -2.2173086361113955,
10 ^        -1 x -2.2173023151061607,
10 ^        -1 x -2.2172960011840670,
10 ^        -1 x -2.2172896943332181,
10 ^        -1 x -2.2172833945417443,
10 ^        -1 x -2.2172771017978023,
10 ^        -1 x -2.2172708160895757,
10 ^        -1 x -2.2172645374052739,
10 ^        -1 x -2.2172582657331331,
10 ^        -1 x -2.2172520010614155,
10 ^        -1 x -2.2172457433784096,
10 ^        -1 x -2.2172394926724299,
10 ^        -1 x -2.2172332489318170,
10 ^        -1 x -2.2172270121449375,
10 ^        -1 x -2.2172207823001837,
10 ^        -1 x -2.2172145593859739,
10 ^        -1 x -2.2172083433907522,
10 ^        -1 x -2.2172021343029880,
10 ^        -1 x -2.2171959321111768,
10 ^        -1 x -2.2171897368038392,
10 ^        -1 x -2.2171835483695216,
10 ^        -1 x -2.2171773667967955,
10 ^        -1 x -2.2171711920742579,
