10 ^         0 x -1.1462848096664343,
10 ^         0 x -1.2714096427973688,
10 ^         0 x -1.4163696749172071,
10 ^         0 x -1.5869581012454529,
10 ^         0 x -1.7916250693020965,
10 ^         0 x -2.0432612057715210,
10 ^         0 x -2.3626820935923792,
10 ^         0 x -2.7861042125962583,
10 ^         0 x -3.3833178422905159,
10 ^         0 x -4.3103018262551249,
10 ^         0 x -6.0063677219340518,
10 ^         1 x -1.0150256974029023,
10 ^         1 x -7.0869981375098103,
10 ^         1 x -6.9861867708182415,
10 ^         1 x -6.8476596088046252,
10 ^         1 x -6.7914886295076220,
10 ^         1 x -6.7651556375563015,
10 ^         1 x -6.7494636613030049,
10 ^         1 x -6.7384721128206474,
10 ^         1 x -6.7298868718950171,
10 ^         1 x -6.7226821809723936,
10 ^         1 x -6.7163583711346964,
10 ^         1 x -6.7106597569963328,
10 ^         1 x -6.7054507643504845,
10 ^         1 x -6.7006560572191791,
10 ^         1 x -6.6962300975063847,
10 ^         1 x -6.6921415120170699,
10 ^         1 x -6.6883652707381890,
10 ^         1 x -6.6848790199757623,
10 ^         1 x -6.6816615701193533,
10 ^         1 x -6.6786924363303339,
10 ^         1 x -6.6759518394311155,
10 ^         1 x -6.6734208636648234,
10 ^         1 x -6.6710816287301642,
10 ^         1 x -6.6689174189708112,
10 ^         1 x -6.6669127551496751,
10 ^         1 x -6.6650534132701295,
10 ^         1 x -6.6633264017301249,
10 ^         1 x -6.6617199090542233,
10 ^         1 x -6.6602232329368521,
10 ^         1 x -6.6588266990576453,
10 ^         1 x -6.6575215758854797,
10 ^         1 x -6.6562999897807261,
10 ^         1 x -6.6551548432101615,
10 ^         1 x -6.6540797377775378,
10 ^         1 x -6.6530689029797912,
10 ^         1 x -6.6521171310536254,
10 ^         1 x -6.6512197179166700,
10 ^         1 x -6.6503724099802528,
10 ^         1 x -6.6495713564774094,
10 ^         1 x -6.6488130668805747,
10 ^         1 x -6.6480943729570279,
10 ^         1 x -6.6474123950113860,
10 ^         1 x -6.6467645118826390,
10 ^         1 x -6.6461483342911368,
10 ^         1 x -6.6455616811636914,
10 ^         1 x -6.6450025585993698,
10 ^         1 x -6.6444691411725993,
10 ^         1 x -6.6439597553026689,
10 ^         1 x -6.6434728644489224,
10 ^         1 x -6.6430070559185608,
10 ^         1 x -6.6425610290989425,
10 ^         1 x -6.6421335849486134,
10 ^         1 x -6.6417236166011853,
10 ^         1 x -6.6413301009537711,
10 ^         1 x -6.6409520911272028,
10 ^         1 x -6.6405887096988994,
10 ^         1 x -6.6402391426212273,
10 ^         1 x -6.6399026337486942,
10 ^         1 x -6.6395784799065061,
10 ^         1 x -6.6392660264410702,
10 ^         1 x -6.6389646632000651,
10 ^         1 x -6.6386738208958706,
10 ^         1 x -6.6383929678115447,
10 ^         1 x -6.6381216068132696,
10 ^         1 x -6.6378592726373325,
10 ^         1 x -6.6376055294233482,
10 ^         1 x -6.6373599684686216,
10 ^         1 x -6.6371222061813584,
10 ^         1 x -6.6368918822129011,
10 ^         1 x -6.6366686577513416,
10 ^         1 x -6.6364522139607800,
10 ^         1 x -6.6362422505521899,
10 ^         1 x -6.6360384844733465,
10 ^         1 x -6.6358406487065956,
10 ^         1 x -6.6356484911644119,
10 ^         1 x -6.6354617736737328,
10 ^         1 x -6.6352802710409772,
10 ^         1 x -6.6351037701904743,
10 ^         1 x -6.6349320693697579,
10 ^         1 x -6.6347649774158297,
10 ^         1 x -6.6346023130770740,
10 ^         1 x -6.6344439043860207,
10 ^         1 x -6.6342895880786176,
10 ^         1 x -6.6341392090560845,
10 ^         1 x -6.6339926198857898,
10 ^         1 x -6.6338496803379265,
10 ^         1 x -6.6337102569550568,
10 ^         1 x -6.6335742226518656,
10 ^         1 x -6.6334414563427030,
10 ^         1 x -6.6333118425947121,
10 ^         1 x -6.6331852713045344,
10 ^         1 x -6.6330616373967606,
10 ^         1 x -6.6329408405424553,
10 ^         1 x -6.6328227848962270,
10 ^         1 x -6.6327073788504446,
10 ^         1 x -6.6325945348053218,
10 ^         1 x -6.6324841689536957,
10 ^         1 x -6.6323762010794245,
10 ^         1 x -6.6322705543684165,
10 ^         1 x -6.6321671552313842,
10 ^         1 x -6.6320659331374887,
10 ^         1 x -6.6319668204581081,
10 ^         1 x -6.6318697523200226,
10 ^         1 x -6.6317746664673655,
10 ^         1 x -6.6316815031317392,
10 ^         1 x -6.6315902049099425,
10 ^         1 x -6.6315007166487965,
10 ^         1 x -6.6314129853365961,
10 ^         1 x -6.6313269600007498,
10 ^         1 x -6.6312425916112012,
10 ^         1 x -6.6311598329892588,
10 ^         1 x -6.6310786387214846,
10 ^         1 x -6.6309989650783185,
10 ^         1 x -6.6309207699371416,
10 ^         1 x -6.6308440127094961,
10 ^         1 x -6.6307686542722069,
10 ^         1 x -6.6306946569021626,
10 ^         1 x -6.6306219842145323,
10 ^         1 x -6.6305506011042100,
10 ^         1 x -6.6304804736902932,
10 ^         1 x -6.6304115692634138,
10 ^         1 x -6.6303438562357525,
10 ^         1 x -6.6302773040935808,
10 ^         1 x -6.6302118833521808,
10 ^         1 x -6.6301475655130082,
10 ^         1 x -6.6300843230229686,
10 ^         1 x -6.6300221292356860,
10 ^         1 x -6.6299609583746540,
10 ^         1 x -6.6299007854981609,
10 ^         1 x -6.6298415864658932,
10 ^         1 x -6.6297833379071223,
10 ^         1 x -6.6297260171903902,
10 ^         1 x -6.6296696023946114,
10 ^         1 x -6.6296140722815142,
10 ^         1 x -6.6295594062693518,
10 ^         1 x -6.6295055844078136,
10 ^         1 x -6.6294525873540747,
10 ^         1 x -6.6294003963499235,
10 ^         1 x -6.6293489931999118,
10 ^         1 x -6.6292983602504740,
10 ^         1 x -6.6292484803699668,
10 ^         1 x -6.6291993369295815,
10 ^         1 x -6.6291509137850852,
10 ^         1 x -6.6291031952593501,
10 ^         1 x -6.6290561661256302,
10 ^         1 x -6.6290098115915498,
10 ^         1 x -6.6289641172837680,
10 ^         1 x -6.6289190692332864,
10 ^         1 x -6.6288746538613694,
10 ^         1 x -6.6288308579660464,
10 ^         1 x -6.6287876687091696,
10 ^         1 x -6.6287450736039996,
10 ^         1 x -6.6287030605032946,
10 ^         1 x -6.6286616175878800,
10 ^         1 x -6.6286207333556750,
10 ^         1 x -6.6285803966111559,
10 ^         1 x -6.6285405964552355,
10 ^         1 x -6.6285013222755401,
10 ^         1 x -6.6284625637370655,
10 ^         1 x -6.6284243107731952,
10 ^         1 x -6.6283865535770649,
10 ^         1 x -6.6283492825932570,
10 ^         1 x -6.6283124885098113,
10 ^         1 x -6.6282761622505377,
10 ^         1 x -6.6282402949676176,
10 ^         1 x -6.6282048780344818,
10 ^         1 x -6.6281699030389520,
10 ^         1 x -6.6281353617766363,
10 ^         1 x -6.6281012462445662,
10 ^         1 x -6.6280675486350654,
10 ^         1 x -6.6280342613298413,
10 ^         1 x -6.6280013768942888,
10 ^         1 x -6.6279688880719982,
10 ^         1 x -6.6279367877794586,
10 ^         1 x -6.6279050691009488,
10 ^         1 x -6.6278737252836076,
10 ^         1 x -6.6278427497326772,
10 ^         1 x -6.6278121360069114,
10 ^         1 x -6.6277818778141430,
10 ^         1 x -6.6277519690070032,
10 ^         1 x -6.6277224035787882,
10 ^         1 x -6.6276931756594649,
10 ^         1 x -6.6276642795118137,
10 ^         1 x -6.6276357095276987,
10 ^         1 x -6.6276074602244649,
10 ^         1 x -6.6275795262414532,
10 ^         1 x -6.6275519023366321,
10 ^         1 x -6.6275245833833397,
10 ^         1 x -6.6274975643671321,
10 ^         1 x -6.6274708403827348,
10 ^         1 x -6.6274444066310927,
10 ^         1 x -6.6274182584165144,
10 ^         1 x -6.6273923911439092,
10 ^         1 x -6.6273668003161113,
10 ^         1 x -6.6273414815312889,
10 ^         1 x -6.6273164304804352,
10 ^         1 x -6.6272916429449378,
10 ^         1 x -6.6272671147942246,
10 ^         1 x -6.6272428419834820,
10 ^         1 x -6.6272188205514440,
10 ^         1 x -6.6271950466182493,
10 ^         1 x -6.6271715163833639,
10 ^         1 x -6.6271482261235663,
10 ^         1 x -6.6271251721909950,
10 ^         1 x -6.6271023510112536,
10 ^         1 x -6.6270797590815728,
10 ^         1 x -6.6270573929690285,
10 ^         1 x -6.6270352493088108,
10 ^         1 x -6.6270133248025458,
10 ^         1 x -6.6269916162166661,
10 ^         1 x -6.6269701203808287,
10 ^         1 x -6.6269488341863791,
10 ^         1 x -6.6269277545848606,
10 ^         1 x -6.6269068785865654,
10 ^         1 x -6.6268862032591281,
10 ^         1 x -6.6268657257261593,
10 ^         1 x -6.6268454431659174,
10 ^         1 x -6.6268253528100192,
10 ^         1 x -6.6268054519421853,
10 ^         1 x -6.6267857378970222,
10 ^         1 x -6.6267662080588368,
10 ^         1 x -6.6267468598604855,
10 ^         1 x -6.6267276907822537,
10 ^         1 x -6.6267086983507669,
10 ^         1 x -6.6266898801379315,
10 ^         1 x -6.6266712337599044,
10 ^         1 x -6.6266527568760906,
10 ^         1 x -6.6266344471881680,
10 ^         1 x -6.6266163024391380,
10 ^         1 x -6.6265983204124025,
10 ^         1 x -6.6265804989308644,
10 ^         1 x -6.6265628358560527,
10 ^         1 x -6.6265453290872705,
10 ^         1 x -6.6265279765607655,
10 ^         1 x -6.6265107762489221,
10 ^         1 x -6.6264937261594747,
10 ^         1 x -6.6264768243347416,
10 ^         1 x -6.6264600688508783,
10 ^         1 x -6.6264434578171503,
10 ^         1 x -6.6264269893752248,
10 ^         1 x -6.6264106616984800,
10 ^         1 x -6.6263944729913322,
10 ^         1 x -6.6263784214885802,
10 ^         1 x -6.6263625054547656,
10 ^         1 x -6.6263467231835498,
10 ^         1 x -6.6263310729971064,
10 ^         1 x -6.6263155532455285,
10 ^         1 x -6.6263001623062510,
10 ^         1 x -6.6262848985834870,
10 ^         1 x -6.6262697605076782,
10 ^         1 x -6.6262547465349587,
10 ^         1 x -6.6262398551466317,
10 ^         1 x -6.6262250848486595,
10 ^         1 x -6.6262104341711649,
10 ^         1 x -6.6261959016679459,
10 ^         1 x -6.6261814859160008,
10 ^         1 x -6.6261671855150651,
10 ^         1 x -6.6261529990871603,
10 ^         1 x -6.6261389252761518,
10 ^         1 x -6.6261249627473186,
10 ^         1 x -6.6261111101869326,
10 ^         1 x -6.6260973663018476,
10 ^         1 x -6.6260837298190983,
10 ^         1 x -6.6260701994855084,
10 ^         1 x -6.6260567740673081,
10 ^         1 x -6.6260434523497594,
10 ^         1 x -6.6260302331367920,
10 ^         1 x -6.6260171152506451,
10 ^         1 x -6.6260040975315196,
10 ^         1 x -6.6259911788372367,
10 ^         1 x -6.6259783580429052,
10 ^         1 x -6.6259656340405953,
10 ^         1 x -6.6259530057390211,
10 ^         1 x -6.6259404720632286,
10 ^         1 x -6.6259280319542925,
10 ^         1 x -6.6259156843690178,
10 ^         1 x -6.6259034282796497,
10 ^         1 x -6.6258912626735890,
10 ^         1 x -6.6258791865531135,
10 ^         1 x -6.6258671989351069,
10 ^         1 x -6.6258552988507917,
10 ^         1 x -6.6258434853454695,
10 ^         1 x -6.6258317574782663,
10 ^         1 x -6.6258201143218830,
10 ^         1 x -6.6258085549623521,
10 ^         1 x -6.6257970784987987,
10 ^         1 x -6.6257856840432073,
10 ^         1 x -6.6257743707201931,
10 ^         1 x -6.6257631376667786,
10 ^         1 x -6.6257519840321747,
10 ^         1 x -6.6257409089775661,
10 ^         1 x -6.6257299116759019,
10 ^         1 x -6.6257189913116900,
10 ^         1 x -6.6257081470807960,
10 ^         1 x -6.6256973781902464,
10 ^         1 x -6.6256866838580354,
10 ^         1 x -6.6256760633129367,
10 ^         1 x -6.6256655157943177,
10 ^         1 x -6.6256550405519592,
10 ^         1 x -6.6256446368458770,
10 ^         1 x -6.6256343039461489,
10 ^         1 x -6.6256240411327437,
10 ^         1 x -6.6256138476953547,
10 ^         1 x -6.6256037229332362,
10 ^         1 x -6.6255936661550428,
10 ^         1 x -6.6255836766786730,
10 ^         1 x -6.6255737538311149,
10 ^         1 x -6.6255638969482955,
10 ^         1 x -6.6255541053749329,
10 ^         1 x -6.6255443784643912,
10 ^         1 x -6.6255347155785388,
10 ^         1 x -6.6255251160876088,
10 ^         1 x -6.6255155793700625,
10 ^         1 x -6.6255061048124558,
10 ^         1 x -6.6254966918093077,
10 ^         1 x -6.6254873397629713,
10 ^         1 x -6.6254780480835083,
10 ^         1 x -6.6254688161885646,
10 ^         1 x -6.6254596435032488,
10 ^         1 x -6.6254505294600137,
10 ^         1 x -6.6254414734985387,
10 ^         1 x -6.6254324750656160,
10 ^         1 x -6.6254235336150374,
10 ^         1 x -6.6254146486074845,
10 ^         1 x -6.6254058195104203,
10 ^         1 x -6.6253970457979828,
10 ^         1 x -6.6253883269508812,
10 ^         1 x -6.6253796624562934,
10 ^         1 x -6.6253710518077655,
10 ^         1 x -6.6253624945051136,
10 ^         1 x -6.6253539900543269,
10 ^         1 x -6.6253455379674728,
10 ^         1 x -6.6253371377626040,
10 ^         1 x -6.6253287889636666,
10 ^         1 x -6.6253204911004109,
10 ^         1 x -6.6253122437083028,
10 ^         1 x -6.6253040463284374,
10 ^         1 x -6.6252958985074540,
10 ^         1 x -6.6252877997974528,
10 ^         1 x -6.6252797497559129,
10 ^         1 x -6.6252717479456117,
10 ^         1 x -6.6252637939345460,
10 ^         1 x -6.6252558872958543,
10 ^         1 x -6.6252480276077408,
10 ^         1 x -6.6252402144534001,
10 ^         1 x -6.6252324474209439,
10 ^         1 x -6.6252247261033290,
10 ^         1 x -6.6252170500982856,
10 ^         1 x -6.6252094190082481,
10 ^         1 x -6.6252018324402867,
10 ^         1 x -6.6251942900060394,
10 ^         1 x -6.6251867913216463,
10 ^         1 x -6.6251793360076848,
10 ^         1 x -6.6251719236891050,
10 ^         1 x -6.6251645539951676,
10 ^         1 x -6.6251572265593817,
10 ^         1 x -6.6251499410194444,
10 ^         1 x -6.6251426970171811,
10 ^         1 x -6.6251354941984869,
10 ^         1 x -6.6251283322132690,
10 ^         1 x -6.6251212107153900,
10 ^         1 x -6.6251141293626121,
10 ^         1 x -6.6251070878165427,
10 ^         1 x -6.6251000857425804,
10 ^         1 x -6.6250931228098619,
10 ^         1 x -6.6250861986912103,
10 ^         1 x -6.6250793130630834,
10 ^         1 x -6.6250724656055242,
10 ^         1 x -6.6250656560021105,
10 ^         1 x -6.6250588839399068,
10 ^         1 x -6.6250521491094163,
10 ^         1 x -6.6250454512045339,
10 ^         1 x -6.6250387899224995,
10 ^         1 x -6.6250321649638529,
10 ^         1 x -6.6250255760323888,
10 ^         1 x -6.6250190228351127,
10 ^         1 x -6.6250125050821976,
10 ^         1 x -6.6250060224869410,
10 ^         1 x -6.6249995747657235,
10 ^         1 x -6.6249931616379671,
10 ^         1 x -6.6249867828260945,
10 ^         1 x -6.6249804380554894,
10 ^         1 x -6.6249741270544568,
10 ^         1 x -6.6249678495541846,
10 ^         1 x -6.6249616052887052,
10 ^         1 x -6.6249553939948582,
10 ^         1 x -6.6249492154122533,
10 ^         1 x -6.6249430692832340,
10 ^         1 x -6.6249369553528420,
10 ^         1 x -6.6249308733687818,
10 ^         1 x -6.6249248230813860,
10 ^         1 x -6.6249188042435813,
10 ^         1 x -6.6249128166108549,
10 ^         1 x -6.6249068599412215,
10 ^         1 x -6.6249009339951905,
10 ^         1 x -6.6248950385357340,
10 ^         1 x -6.6248891733282556,
10 ^         1 x -6.6248833381405588,
10 ^         1 x -6.6248775327428166,
10 ^         1 x -6.6248717569075415,
10 ^         1 x -6.6248660104095558,
10 ^         1 x -6.6248602930259619,
10 ^         1 x -6.6248546045361144,
10 ^         1 x -6.6248489447215909,
10 ^         1 x -6.6248433133661643,
10 ^         1 x -6.6248377102557758,
10 ^         1 x -6.6248321351785070,
10 ^         1 x -6.6248265879245539,
10 ^         1 x -6.6248210682862002,
10 ^         1 x -6.6248155760577916,
10 ^         1 x -6.6248101110357102,
10 ^         1 x -6.6248046730183493,
10 ^         1 x -6.6247992618060888,
10 ^         1 x -6.6247938772012707,
10 ^         1 x -6.6247885190081751,
10 ^         1 x -6.6247831870329963,
10 ^         1 x -6.6247778810838199,
10 ^         1 x -6.6247726009705994,
10 ^         1 x -6.6247673465051337,
10 ^         1 x -6.6247621175010447,
10 ^         1 x -6.6247569137737554,
10 ^         1 x -6.6247517351404679,
10 ^         1 x -6.6247465814201427,
10 ^         1 x -6.6247414524334766,
10 ^         1 x -6.6247363480028829,
10 ^         1 x -6.6247312679524702,
10 ^         1 x -6.6247262121080230,
10 ^         1 x -6.6247211802969807,
10 ^         1 x -6.6247161723484192,
10 ^         1 x -6.6247111880930305,
10 ^         1 x -6.6247062273631046,
10 ^         1 x -6.6247012899925098,
10 ^         1 x -6.6246963758166749,
10 ^         1 x -6.6246914846725704,
10 ^         1 x -6.6246866163986909,
10 ^         1 x -6.6246817708350372,
10 ^         1 x -6.6246769478230985,
10 ^         1 x -6.6246721472058355,
10 ^         1 x -6.6246673688276634,
10 ^         1 x -6.6246626125344348,
10 ^         1 x -6.6246578781734233,
10 ^         1 x -6.6246531655933073,
10 ^         1 x -6.6246484746441534,
10 ^         1 x -6.6246438051774014,
10 ^         1 x -6.6246391570458477,
10 ^         1 x -6.6246345301036303,
10 ^         1 x -6.6246299242062137,
10 ^         1 x -6.6246253392103735,
10 ^         1 x -6.6246207749741816,
10 ^         1 x -6.6246162313569921,
10 ^         1 x -6.6246117082194260,
10 ^         1 x -6.6246072054233579,
10 ^         1 x -6.6246027228319010,
10 ^         1 x -6.6245982603093940,
10 ^         1 x -6.6245938177213871,
10 ^         1 x -6.6245893949346285,
10 ^         1 x -6.6245849918170512,
10 ^         1 x -6.6245806082377597,
10 ^         1 x -6.6245762440670173,
10 ^         1 x -6.6245718991762331,
10 ^         1 x -6.6245675734379493,
10 ^         1 x -6.6245632667258290,
10 ^         1 x -6.6245589789146438,
10 ^         1 x -6.6245547098802616,
10 ^         1 x -6.6245504594996348,
10 ^         1 x -6.6245462276507882,
10 ^         1 x -6.6245420142128077,
10 ^         1 x -6.6245378190658286,
10 ^         1 x -6.6245336420910241,
10 ^         1 x -6.6245294831705944,
10 ^         1 x -6.6245253421877554,
10 ^         1 x -6.6245212190267279,
10 ^         1 x -6.6245171135727268,
10 ^         1 x -6.6245130257119504,
10 ^         1 x -6.6245089553315698,
10 ^         1 x -6.6245049023197189,
10 ^         1 x -6.6245008665654837,
10 ^         1 x -6.6244968479588925,
10 ^         1 x -6.6244928463909058,
10 ^         1 x -6.6244888617534064,
10 ^         1 x -6.6244848939391900,
10 ^         1 x -6.6244809428419549,
10 ^         1 x -6.6244770083562932,
10 ^         1 x -6.6244730903776812,
10 ^         1 x -6.6244691888024700,
10 ^         1 x -6.6244653035278766,
10 ^         1 x -6.6244614344519746,
10 ^         1 x -6.6244575814736857,
10 ^         1 x -6.6244537444927705,
10 ^         1 x -6.6244499234098201,
10 ^         1 x -6.6244461181262472,
10 ^         1 x -6.6244423285442780,
10 ^         1 x -6.6244385545669436,
10 ^         1 x -6.6244347960980718,
10 ^         1 x -6.6244310530422790,
10 ^         1 x -6.6244273253049619,
10 ^         1 x -6.6244236127922900,
10 ^         1 x -6.6244199154111970,
10 ^         1 x -6.6244162330693738,
10 ^         1 x -6.6244125656752605,
10 ^         1 x -6.6244089131380385,
10 ^         1 x -6.6244052753676237,
10 ^         1 x -6.6244016522746583,
10 ^         1 x -6.6243980437705043,
10 ^         1 x -6.6243944497672355,
10 ^         1 x -6.6243908701776311,
10 ^         1 x -6.6243873049151680,
10 ^         1 x -6.6243837538940142,
10 ^         1 x -6.6243802170290219,
10 ^         1 x -6.6243766942357206,
10 ^         1 x -6.6243731854303103,
10 ^         1 x -6.6243696905296553,
10 ^         1 x -6.6243662094512768,
10 ^         1 x -6.6243627421133474,
10 ^         1 x -6.6243592884346839,
10 ^         1 x -6.6243558483347416,
10 ^         1 x -6.6243524217336073,
10 ^         1 x -6.6243490085519940,
10 ^         1 x -6.6243456087112339,
10 ^         1 x -6.6243422221332732,
10 ^         1 x -6.6243388487406655,
10 ^         1 x -6.6243354884565661,
10 ^         1 x -6.6243321412047262,
10 ^         1 x -6.6243288069094872,
10 ^         1 x -6.6243254854957750,
10 ^         1 x -6.6243221768890941,
10 ^         1 x -6.6243188810155223,
10 ^         1 x -6.6243155978017052,
10 ^         1 x -6.6243123271748507,
10 ^         1 x -6.6243090690627235,
10 ^         1 x -6.6243058233936399,
10 ^         1 x -6.6243025900964628,
10 ^         1 x -6.6242993691005958,
10 ^         1 x -6.6242961603359790,
10 ^         1 x -6.6242929637330831,
10 ^         1 x -6.6242897792229049,
10 ^         1 x -6.6242866067369620,
10 ^         1 x -6.6242834462072881,
10 ^         1 x -6.6242802975664283,
10 ^         1 x -6.6242771607474338,
10 ^         1 x -6.6242740356838577,
10 ^         1 x -6.6242709223097498,
10 ^         1 x -6.6242678205596526,
10 ^         1 x -6.6242647303685961,
10 ^         1 x -6.6242616516720935,
10 ^         1 x -6.6242585844061368,
10 ^         1 x -6.6242555285071924,
10 ^         1 x -6.6242524839121964,
10 ^         1 x -6.6242494505585507,
10 ^         1 x -6.6242464283841183,
10 ^         1 x -6.6242434173272194,
10 ^         1 x -6.6242404173266269,
10 ^         1 x -6.6242374283215626,
10 ^         1 x -6.6242344502516927,
10 ^         1 x -6.6242314830571241,
10 ^         1 x -6.6242285266784002,
10 ^         1 x -6.6242255810564969,
10 ^         1 x -6.6242226461328187,
10 ^         1 x -6.6242197218491952,
10 ^         1 x -6.6242168081478765,
10 ^         1 x -6.6242139049715299,
10 ^         1 x -6.6242110122632362,
10 ^         1 x -6.6242081299664858,
10 ^         1 x -6.6242052580251750,
10 ^         1 x -6.6242023963836025,
10 ^         1 x -6.6241995449864655,
10 ^         1 x -6.6241967037788567,
10 ^         1 x -6.6241938727062603,
10 ^         1 x -6.6241910517145484,
10 ^         1 x -6.6241882407499783,
10 ^         1 x -6.6241854397591881,
10 ^         1 x -6.6241826486891941,
10 ^         1 x -6.6241798674873872,
10 ^         1 x -6.6241770961015295,
10 ^         1 x -6.6241743344797510,
10 ^         1 x -6.6241715825705467,
10 ^         1 x -6.6241688403227729,
10 ^         1 x -6.6241661076856446,
10 ^         1 x -6.6241633846087318,
10 ^         1 x -6.6241606710419569,
10 ^         1 x -6.6241579669355913,
10 ^         1 x -6.6241552722402524,
10 ^         1 x -6.6241525869069007,
10 ^         1 x -6.6241499108868369,
10 ^         1 x -6.6241472441316988,
10 ^         1 x -6.6241445865934582,
10 ^         1 x -6.6241419382244186,
10 ^         1 x -6.6241392989772118,
10 ^         1 x -6.6241366688047953,
10 ^         1 x -6.6241340476604494,
10 ^         1 x -6.6241314354977748,
10 ^         1 x -6.6241288322706893,
10 ^         1 x -6.6241262379334255,
10 ^         1 x -6.6241236524405279,
10 ^         1 x -6.6241210757468503,
10 ^         1 x -6.6241185078075535,
10 ^         1 x -6.6241159485781022,
10 ^         1 x -6.6241133980142624,
10 ^         1 x -6.6241108560720996,
10 ^         1 x -6.6241083227079754,
