10 ^         1 x -7.2496116725995429,
10 ^         1 x  2.2776991206006640,
10 ^         1 x  2.2798131740080338,
10 ^         1 x -7.2562350976533716,
10 ^         1 x  2.2798131740080338,
10 ^         1 x  2.2819272271179404,
10 ^         1 x -7.2628585219590725,
10 ^         1 x  2.2819272271179404,
10 ^         1 x  2.2840412799309223,
10 ^         1 x -7.2694819455180169,
10 ^         1 x  2.2840412799309223,
10 ^         1 x  2.2861553324475162,
10 ^         1 x -7.2761053683315723,
10 ^         1 x  2.2861553324475162,
10 ^         1 x  2.2882693846682574,
10 ^         1 x -7.2827287904011025,
10 ^         1 x  2.2882693846682574,
10 ^         1 x  2.2903834365936800,
10 ^         1 x -7.2893522117279675,
10 ^         1 x  2.2903834365936800,
10 ^         1 x  2.2924974882243165,
10 ^         1 x -7.2959756323135238,
10 ^         1 x  2.2924974882243165,
10 ^         1 x  2.2946115395606978,
10 ^         1 x -7.3025990521591238,
10 ^         1 x  2.2946115395606978,
10 ^         1 x  2.2967255906033535,
10 ^         1 x -7.3092224712661165,
10 ^         1 x  2.2967255906033535,
10 ^         1 x  2.2988396413528120,
10 ^         1 x -7.3158458896358472,
10 ^         1 x  2.2988396413528120,
10 ^         1 x  2.3009536918095998,
10 ^         1 x -7.3224693072696574,
10 ^         1 x  2.3009536918095998,
10 ^         1 x  2.3030677419742425,
10 ^         1 x -7.3290927241688850,
10 ^         1 x  2.3030677419742425,
10 ^         1 x  2.3051817918472638,
10 ^         1 x -7.3357161403348641,
10 ^         1 x  2.3051817918472638,
10 ^         1 x  2.3072958414291863,
10 ^         1 x -7.3423395557689256,
10 ^         1 x  2.3072958414291863,
10 ^         1 x  2.3094098907205312,
10 ^         1 x -7.3489629704723963,
10 ^         1 x  2.3094098907205312,
10 ^         1 x  2.3115239397218181,
10 ^         1 x -7.3555863844465997,
10 ^         1 x  2.3115239397218181,
10 ^         1 x  2.3136379884335654,
10 ^         1 x -7.3622097976928556,
10 ^         1 x  2.3136379884335654,
10 ^         1 x  2.3157520368562901,
10 ^         1 x -7.3688332102124801,
10 ^         1 x  2.3157520368562901,
10 ^         1 x  2.3178660849905076,
10 ^         1 x -7.3754566220067860,
10 ^         1 x  2.3178660849905076,
10 ^         1 x  2.3199801328367322,
10 ^         1 x -7.3820800330770823,
10 ^         1 x  2.3199801328367322,
10 ^         1 x  2.3220941803954766,
10 ^         1 x -7.3887034434246746,
10 ^         1 x  2.3220941803954766,
10 ^         1 x  2.3242082276672524,
10 ^         1 x -7.3953268530508650,
10 ^         1 x  2.3242082276672524,
10 ^         1 x  2.3263222746525696,
10 ^         1 x -7.4019502619569520,
10 ^         1 x  2.3263222746525696,
10 ^         1 x  2.3284363213519368,
10 ^         1 x -7.4085736701442305,
10 ^         1 x  2.3284363213519368,
10 ^         1 x  2.3305503677658615,
10 ^         1 x -7.4151970776139922,
10 ^         1 x  2.3305503677658615,
10 ^         1 x  2.3326644138948497,
10 ^         1 x -7.4218204843675250,
10 ^         1 x  2.3326644138948497,
10 ^         1 x  2.3347784597394060,
10 ^         1 x -7.4284438904061135,
10 ^         1 x  2.3347784597394060,
10 ^         1 x  2.3368925053000338,
10 ^         1 x -7.4350672957310390,
10 ^         1 x  2.3368925053000338,
10 ^         1 x  2.3390065505772351,
10 ^         1 x -7.4416907003435790,
10 ^         1 x  2.3390065505772351,
10 ^         1 x  2.3411205955715105,
10 ^         1 x -7.4483141042450078,
10 ^         1 x  2.3411205955715105,
10 ^         1 x  2.3432346402833594,
10 ^         1 x -7.4549375074365962,
10 ^         1 x  2.3432346402833594,
10 ^         1 x  2.3453486847132797,
10 ^         1 x -7.4615609099196118,
10 ^         1 x  2.3453486847132797,
10 ^         1 x  2.3474627288617683,
10 ^         1 x -7.4681843116953186,
10 ^         1 x  2.3474627288617683,
10 ^         1 x  2.3495767727293205,
10 ^         1 x -7.4748077127649772,
10 ^         1 x  2.3495767727293205,
10 ^         1 x  2.3516908163164303,
10 ^         1 x -7.4814311131298449,
10 ^         1 x  2.3516908163164303,
10 ^         1 x  2.3538048596235906,
10 ^         1 x -7.4880545127911758,
10 ^         1 x  2.3538048596235906,
10 ^         1 x  2.3559189026512929,
10 ^         1 x -7.4946779117502203,
10 ^         1 x  2.3559189026512929,
10 ^         1 x  2.3580329454000273,
10 ^         1 x -7.5013013100082258,
10 ^         1 x  2.3580329454000273,
10 ^         1 x  2.3601469878702827,
10 ^         1 x -7.5079247075664362,
10 ^         1 x  2.3601469878702827,
10 ^         1 x  2.3622610300625468,
10 ^         1 x -7.5145481044260922,
10 ^         1 x  2.3622610300625468,
10 ^         1 x  2.3643750719773059,
10 ^         1 x -7.5211715005884311,
10 ^         1 x  2.3643750719773059,
10 ^         1 x  2.3664891136150451,
10 ^         1 x -7.5277948960546869,
10 ^         1 x  2.3664891136150451,
10 ^         1 x  2.3686031549762481,
10 ^         1 x -7.5344182908260906,
10 ^         1 x  2.3686031549762481,
10 ^         1 x  2.3707171960613976,
10 ^         1 x -7.5410416849038695,
10 ^         1 x  2.3707171960613976,
10 ^         1 x  2.3728312368709747,
10 ^         1 x -7.5476650782892481,
10 ^         1 x  2.3728312368709747,
10 ^         1 x  2.3749452774054595,
10 ^         1 x -7.5542884709834472,
10 ^         1 x  2.3749452774054595,
10 ^         1 x  2.3770593176653307,
10 ^         1 x -7.5609118629876848,
10 ^         1 x  2.3770593176653307,
10 ^         1 x  2.3791733576510659,
10 ^         1 x -7.5675352543031755,
10 ^         1 x  2.3791733576510659,
10 ^         1 x  2.3812873973631413,
10 ^         1 x -7.5741586449311305,
10 ^         1 x  2.3812873973631413,
10 ^         1 x  2.3834014368020319,
10 ^         1 x -7.5807820348727582,
10 ^         1 x  2.3834014368020319,
10 ^         1 x  2.3855154759682116,
10 ^         1 x -7.5874054241292636,
10 ^         1 x  2.3855154759682116,
10 ^         1 x  2.3876295148621528,
10 ^         1 x -7.5940288127018484,
10 ^         1 x  2.3876295148621528,
10 ^         1 x  2.3897435534843270,
10 ^         1 x -7.6006522005917115,
10 ^         1 x  2.3897435534843270,
10 ^         1 x  2.3918575918352041,
10 ^         1 x -7.6072755878000483,
10 ^         1 x  2.3918575918352041,
10 ^         1 x  2.3939716299152532,
10 ^         1 x -7.6138989743280512,
10 ^         1 x  2.3939716299152532,
10 ^         1 x  2.3960856677249419,
10 ^         1 x -7.6205223601769095,
10 ^         1 x  2.3960856677249419,
10 ^         1 x  2.3981997052647367,
10 ^         1 x -7.6271457453478094,
10 ^         1 x  2.3981997052647367,
10 ^         1 x  2.4003137425351027,
10 ^         1 x -7.6337691298419339,
10 ^         1 x  2.4003137425351027,
10 ^         1 x  2.4024277795365042,
10 ^         1 x -7.6403925136604630,
10 ^         1 x  2.4024277795365042,
10 ^         1 x  2.4045418162694038,
10 ^         1 x -7.6470158968045736,
10 ^         1 x  2.4045418162694038,
10 ^         1 x  2.4066558527342634,
10 ^         1 x -7.6536392792754395,
10 ^         1 x  2.4066558527342634,
10 ^         1 x  2.4087698889315433,
10 ^         1 x -7.6602626610742313,
10 ^         1 x  2.4087698889315433,
10 ^         1 x  2.4108839248617030,
10 ^         1 x -7.6668860422021169,
10 ^         1 x  2.4108839248617030,
10 ^         1 x  2.4129979605252003,
10 ^         1 x -7.6735094226602609,
10 ^         1 x  2.4129979605252003,
10 ^         1 x  2.4151119959224925,
10 ^         1 x -7.6801328024498248,
10 ^         1 x  2.4151119959224925,
10 ^         1 x  2.4172260310540350,
10 ^         1 x -7.6867561815719673,
10 ^         1 x  2.4172260310540350,
10 ^         1 x  2.4193400659202827,
10 ^         1 x -7.6933795600278440,
10 ^         1 x  2.4193400659202827,
10 ^         1 x  2.4214541005216888,
10 ^         1 x -7.7000029378186075,
10 ^         1 x  2.4214541005216888,
10 ^         1 x  2.4235681348587057,
10 ^         1 x -7.7066263149454074,
10 ^         1 x  2.4235681348587057,
10 ^         1 x  2.4256821689317844,
10 ^         1 x -7.7132496914093902,
10 ^         1 x  2.4256821689317844,
10 ^         1 x  2.4277962027413750,
10 ^         1 x -7.7198730672116998,
10 ^         1 x  2.4277962027413750,
10 ^         1 x  2.4299102362879261,
10 ^         1 x -7.7264964423534767,
10 ^         1 x  2.4299102362879261,
10 ^         1 x  2.4320242695718855,
10 ^         1 x -7.7331198168358588,
10 ^         1 x  2.4320242695718855,
10 ^         1 x  2.4341383025936998,
10 ^         1 x -7.7397431906599808,
10 ^         1 x  2.4341383025936998,
10 ^         1 x  2.4362523353538141,
10 ^         1 x -7.7463665638269747,
10 ^         1 x  2.4362523353538141,
10 ^         1 x  2.4383663678526729,
10 ^         1 x -7.7529899363379694,
10 ^         1 x  2.4383663678526729,
10 ^         1 x  2.4404804000907193,
10 ^         1 x -7.7596133081940910,
10 ^         1 x  2.4404804000907193,
10 ^         1 x  2.4425944320683951,
10 ^         1 x -7.7662366793964627,
10 ^         1 x  2.4425944320683951,
10 ^         1 x  2.4447084637861413,
10 ^         1 x -7.7728600499462047,
10 ^         1 x  2.4447084637861413,
10 ^         1 x  2.4468224952443977,
10 ^         1 x -7.7794834198444344,
10 ^         1 x  2.4468224952443977,
10 ^         1 x  2.4489365264436028,
10 ^         1 x -7.7861067890922665,
10 ^         1 x  2.4489365264436028,
10 ^         1 x  2.4510505573841942,
10 ^         1 x -7.7927301576908125,
10 ^         1 x  2.4510505573841942,
10 ^         1 x  2.4531645880666082,
10 ^         1 x -7.7993535256411814,
10 ^         1 x  2.4531645880666082,
10 ^         1 x  2.4552786184912803,
10 ^         1 x -7.8059768929444791,
10 ^         1 x  2.4552786184912803,
10 ^         1 x  2.4573926486586446,
10 ^         1 x -7.8126002596018087,
10 ^         1 x  2.4573926486586446,
10 ^         1 x  2.4595066785691343,
10 ^         1 x -7.8192236256142707,
10 ^         1 x  2.4595066785691343,
10 ^         1 x  2.4616207082231813,
10 ^         1 x -7.8258469909829626,
10 ^         1 x  2.4616207082231813,
10 ^         1 x  2.4637347376212166,
10 ^         1 x -7.8324703557089790,
10 ^         1 x  2.4637347376212166,
10 ^         1 x  2.4658487667636700,
10 ^         1 x -7.8390937197934121,
10 ^         1 x  2.4658487667636700,
10 ^         1 x  2.4679627956509703,
10 ^         1 x -7.8457170832373508,
10 ^         1 x  2.4679627956509703,
10 ^         1 x  2.4700768242835452,
10 ^         1 x -7.8523404460418817,
10 ^         1 x  2.4700768242835452,
10 ^         1 x  2.4721908526618213,
10 ^         1 x -7.8589638082080884,
10 ^         1 x  2.4721908526618213,
10 ^         1 x  2.4743048807862242,
10 ^         1 x -7.8655871697370518,
10 ^         1 x  2.4743048807862242,
10 ^         1 x  2.4764189086571782,
10 ^         1 x -7.8722105306298499,
10 ^         1 x  2.4764189086571782,
10 ^         1 x  2.4785329362751070,
10 ^         1 x -7.8788338908875582,
10 ^         1 x  2.4785329362751070,
10 ^         1 x  2.4806469636404327,
10 ^         1 x -7.8854572505112494,
10 ^         1 x  2.4806469636404327,
10 ^         1 x  2.4827609907535767,
10 ^         1 x -7.8920806095019935,
10 ^         1 x  2.4827609907535767,
10 ^         1 x  2.4848750176149592,
10 ^         1 x -7.8987039678608577,
10 ^         1 x  2.4848750176149592,
10 ^         1 x  2.4869890442249995,
10 ^         1 x -7.9053273255889066,
10 ^         1 x  2.4869890442249995,
10 ^         1 x  2.4891030705841156,
10 ^         1 x -7.9119506826872021,
10 ^         1 x  2.4891030705841156,
10 ^         1 x  2.4912170966927247,
10 ^         1 x -7.9185740391568033,
10 ^         1 x  2.4912170966927247,
10 ^         1 x  2.4933311225512428,
10 ^         1 x -7.9251973949987668,
10 ^         1 x  2.4933311225512428,
10 ^         1 x  2.4954451481600851,
10 ^         1 x -7.9318207502141465,
10 ^         1 x  2.4954451481600851,
10 ^         1 x  2.4975591735196653,
10 ^         1 x -7.9384441048039936,
10 ^         1 x  2.4975591735196653,
10 ^         1 x  2.4996731986303967,
10 ^         1 x -7.9450674587693565,
10 ^         1 x  2.4996731986303967,
10 ^         1 x  2.5017872234926910,
10 ^         1 x -7.9516908121112814,
10 ^         1 x  2.5017872234926910,
10 ^         1 x  2.5039012481069593,
10 ^         1 x -7.9583141648308115,
10 ^         1 x  2.5039012481069593,
10 ^         1 x  2.5060152724736113,
10 ^         1 x -7.9649375169289874,
10 ^         1 x  2.5060152724736113,
10 ^         1 x  2.5081292965930561,
10 ^         1 x -7.9715608684068473,
10 ^         1 x  2.5081292965930561,
10 ^         1 x  2.5102433204657014,
10 ^         1 x -7.9781842192654267,
10 ^         1 x  2.5102433204657014,
10 ^         1 x  2.5123573440919542,
10 ^         1 x -7.9848075695057585,
10 ^         1 x  2.5123573440919542,
10 ^         1 x  2.5144713674722204,
10 ^         1 x -7.9914309191288729,
10 ^         1 x  2.5144713674722204,
10 ^         1 x  2.5165853906069047,
10 ^         1 x -7.9980542681357977,
10 ^         1 x  2.5165853906069047,
10 ^         1 x  2.5186994134964110,
10 ^         1 x -8.0046776165275581,
10 ^         1 x  2.5186994134964110,
10 ^         1 x  2.5208134361411423,
10 ^         1 x -8.0113009643051768,
10 ^         1 x  2.5208134361411423,
10 ^         1 x  2.5229274585415003,
10 ^         1 x -8.0179243114696737,
10 ^         1 x  2.5229274585415003,
10 ^         1 x  2.5250414806978860,
10 ^         1 x -8.0245476580220665,
10 ^         1 x  2.5250414806978860,
10 ^         1 x  2.5271555026106993,
10 ^         1 x -8.0311710039633700,
10 ^         1 x  2.5271555026106993,
10 ^         1 x  2.5292695242803391,
10 ^         1 x -8.0377943492945969,
10 ^         1 x  2.5292695242803391,
10 ^         1 x  2.5313835457072033,
10 ^         1 x -8.0444176940167570,
10 ^         1 x  2.5313835457072033,
10 ^         1 x  2.5334975668916889,
10 ^         1 x -8.0510410381308579,
10 ^         1 x  2.5334975668916889,
10 ^         1 x  2.5356115878341919,
10 ^         1 x -8.0576643816379045,
10 ^         1 x  2.5356115878341919,
10 ^         1 x  2.5377256085351073,
10 ^         1 x -8.0642877245388992,
10 ^         1 x  2.5377256085351073,
10 ^         1 x  2.5398396289948292,
10 ^         1 x -8.0709110668348421,
10 ^         1 x  2.5398396289948292,
10 ^         1 x  2.5419536492137506,
10 ^         1 x -8.0775344085267307,
10 ^         1 x  2.5419536492137506,
10 ^         1 x  2.5440676691922637,
10 ^         1 x -8.0841577496155599,
10 ^         1 x  2.5440676691922637,
10 ^         1 x  2.5461816889307597,
10 ^         1 x -8.0907810901023226,
10 ^         1 x  2.5461816889307597,
10 ^         1 x  2.5482957084296288,
10 ^         1 x -8.0974044299880086,
10 ^         1 x  2.5482957084296288,
10 ^         1 x  2.5504097276892603,
10 ^         1 x -8.1040277692736059,
10 ^         1 x  2.5504097276892603,
10 ^         1 x  2.5525237467100424,
10 ^         1 x -8.1106511079600996,
10 ^         1 x  2.5525237467100424,
10 ^         1 x  2.5546377654923626,
10 ^         1 x -8.1172744460484727,
10 ^         1 x  2.5546377654923626,
10 ^         1 x  2.5567517840366074,
10 ^         1 x -8.1238977835397055,
10 ^         1 x  2.5567517840366074,
10 ^         1 x  2.5588658023431621,
10 ^         1 x -8.1305211204347760,
10 ^         1 x  2.5588658023431621,
10 ^         1 x  2.5609798204124113,
10 ^         1 x -8.1371444567346600,
10 ^         1 x  2.5609798204124113,
10 ^         1 x  2.5630938382447388,
10 ^         1 x -8.1437677924403306,
10 ^         1 x  2.5630938382447388,
10 ^         1 x  2.5652078558405272,
10 ^         1 x -8.1503911275527586,
10 ^         1 x  2.5652078558405272,
10 ^         1 x  2.5673218732001582,
10 ^         1 x -8.1570144620729126,
10 ^         1 x  2.5673218732001582,
10 ^         1 x  2.5694358903240128,
10 ^         1 x -8.1636377960017586,
10 ^         1 x  2.5694358903240128,
10 ^         1 x  2.5715499072124708,
10 ^         1 x -8.1702611293402604,
10 ^         1 x  2.5715499072124708,
10 ^         1 x  2.5736639238659113,
10 ^         1 x -8.1768844620893794,
10 ^         1 x  2.5736639238659113,
10 ^         1 x  2.5757779402847123,
10 ^         1 x -8.1835077942500746,
10 ^         1 x  2.5757779402847123,
10 ^         1 x  2.5778919564692511,
10 ^         1 x -8.1901311258233027,
10 ^         1 x  2.5778919564692511,
10 ^         1 x  2.5800059724199039,
10 ^         1 x -8.1967544568100181,
10 ^         1 x  2.5800059724199039,
10 ^         1 x  2.5821199881370462,
10 ^         1 x -8.2033777872111727,
10 ^         1 x  2.5821199881370462,
10 ^         1 x  2.5842340036210523,
10 ^         1 x -8.2100011170277164,
10 ^         1 x  2.5842340036210523,
10 ^         1 x  2.5863480188722959,
10 ^         1 x -8.2166244462605966,
10 ^         1 x  2.5863480188722959,
10 ^         1 x  2.5884620338911496,
10 ^         1 x -8.2232477749107583,
10 ^         1 x  2.5884620338911496,
10 ^         1 x  2.5905760486779851,
10 ^         1 x -8.2298711029791444,
10 ^         1 x  2.5905760486779851,
10 ^         1 x  2.5926900632331735,
10 ^         1 x -8.2364944304666955,
10 ^         1 x  2.5926900632331735,
10 ^         1 x  2.5948040775570847,
10 ^         1 x -8.2431177573743498,
10 ^         1 x  2.5948040775570847,
10 ^         1 x  2.5969180916500878,
10 ^         1 x -8.2497410837030432,
10 ^         1 x  2.5969180916500878,
10 ^         1 x  2.5990321055125510,
10 ^         1 x -8.2563644094537095,
10 ^         1 x  2.5990321055125510,
10 ^         1 x  2.6011461191448416,
10 ^         1 x -8.2629877346272802,
10 ^         1 x  2.6011461191448416,
10 ^         1 x  2.6032601325473263,
10 ^         1 x -8.2696110592246845,
10 ^         1 x  2.6032601325473263,
10 ^         1 x  2.6053741457203705,
10 ^         1 x -8.2762343832468494,
10 ^         1 x  2.6053741457203705,
10 ^         1 x  2.6074881586643390,
10 ^         1 x -8.2828577066946995,
10 ^         1 x  2.6074881586643390,
10 ^         1 x  2.6096021713795956,
10 ^         1 x -8.2894810295691574,
10 ^         1 x  2.6096021713795956,
10 ^         1 x  2.6117161838665033,
10 ^         1 x -8.2961043518711435,
10 ^         1 x  2.6117161838665033,
10 ^         1 x  2.6138301961254244,
10 ^         1 x -8.3027276736015757,
10 ^         1 x  2.6138301961254244,
10 ^         1 x  2.6159442081567199,
10 ^         1 x -8.3093509947613699,
10 ^         1 x  2.6159442081567199,
10 ^         1 x  2.6180582199607504,
10 ^         1 x -8.3159743153514398,
10 ^         1 x  2.6180582199607504,
10 ^         1 x  2.6201722315378754,
10 ^         1 x -8.3225976353726970,
10 ^         1 x  2.6201722315378754,
10 ^         1 x  2.6222862428884536,
10 ^         1 x -8.3292209548260505,
10 ^         1 x  2.6222862428884536,
10 ^         1 x  2.6244002540128428,
10 ^         1 x -8.3358442737124077,
10 ^         1 x  2.6244002540128428,
10 ^         1 x  2.6265142649114002,
10 ^         1 x -8.3424675920326734,
10 ^         1 x  2.6265142649114002,
10 ^         1 x  2.6286282755844817,
10 ^         1 x -8.3490909097877504,
10 ^         1 x  2.6286282755844817,
10 ^         1 x  2.6307422860324428,
10 ^         1 x -8.3557142269785393,
10 ^         1 x  2.6307422860324428,
10 ^         1 x  2.6328562962556379,
10 ^         1 x -8.3623375436059386,
10 ^         1 x  2.6328562962556379,
10 ^         1 x  2.6349703062544206,
10 ^         1 x -8.3689608596708446,
10 ^         1 x  2.6349703062544206,
10 ^         1 x  2.6370843160291439,
10 ^         1 x -8.3755841751741515,
10 ^         1 x  2.6370843160291439,
10 ^         1 x  2.6391983255801596,
10 ^         1 x -8.3822074901167514,
10 ^         1 x  2.6391983255801596,
10 ^         1 x  2.6413123349078189,
10 ^         1 x -8.3888308044995341,
10 ^         1 x  2.6413123349078189,
10 ^         1 x  2.6434263440124721,
10 ^         1 x -8.3954541183233875,
10 ^         1 x  2.6434263440124721,
10 ^         1 x  2.6455403528944688,
10 ^         1 x -8.4020774315891973,
10 ^         1 x  2.6455403528944688,
10 ^         1 x  2.6476543615541576,
10 ^         1 x -8.4087007442978471,
10 ^         1 x  2.6476543615541576,
10 ^         1 x  2.6497683699918863,
10 ^         1 x -8.4153240564502184,
10 ^         1 x  2.6497683699918863,
10 ^         1 x  2.6518823782080021,
10 ^         1 x -8.4219473680471906,
10 ^         1 x  2.6518823782080021,
10 ^         1 x  2.6539963862028511,
10 ^         1 x -8.4285706790896410,
10 ^         1 x  2.6539963862028511,
10 ^         1 x  2.6561103939767788,
10 ^         1 x -8.4351939895784449,
10 ^         1 x  2.6561103939767788,
10 ^         1 x  2.6582244015301298,
10 ^         1 x -8.4418172995144755,
10 ^         1 x  2.6582244015301298,
10 ^         1 x  2.6603384088632478,
10 ^         1 x -8.4484406088986039,
10 ^         1 x  2.6603384088632478,
10 ^         1 x  2.6624524159764760,
10 ^         1 x -8.4550639177316992,
10 ^         1 x  2.6624524159764760,
10 ^         1 x  2.6645664228701565,
10 ^         1 x -8.4616872260146283,
10 ^         1 x  2.6645664228701565,
10 ^         1 x  2.6666804295446307,
10 ^         1 x -8.4683105337482562,
10 ^         1 x  2.6666804295446307,
10 ^         1 x  2.6687944360002392,
10 ^         1 x -8.4749338409334459,
10 ^         1 x  2.6687944360002392,
10 ^         1 x  2.6709084422373218,
10 ^         1 x -8.4815571475710582,
10 ^         1 x  2.6709084422373218,
10 ^         1 x  2.6730224482562177,
10 ^         1 x -8.4881804536619521,
10 ^         1 x  2.6730224482562177,
10 ^         1 x  2.6751364540572649,
10 ^         1 x -8.4948037592069843,
10 ^         1 x  2.6751364540572649,
10 ^         1 x  2.6772504596408010,
10 ^         1 x -8.5014270642070096,
10 ^         1 x  2.6772504596408010,
10 ^         1 x  2.6793644650071626,
10 ^         1 x -8.5080503686628811,
10 ^         1 x  2.6793644650071626,
10 ^         1 x  2.6814784701566856,
10 ^         1 x -8.5146736725754493,
10 ^         1 x  2.6814784701566856,
10 ^         1 x  2.6835924750897051,
10 ^         1 x -8.5212969759455633,
10 ^         1 x  2.6835924750897051,
10 ^         1 x  2.6857064798065556,
10 ^         1 x -8.5279202787740698,
10 ^         1 x  2.6857064798065556,
10 ^         1 x  2.6878204843075704,
10 ^         1 x -8.5345435810618137,
10 ^         1 x  2.6878204843075704,
10 ^         1 x  2.6899344885930824,
10 ^         1 x -8.5411668828096379,
10 ^         1 x  2.6899344885930824,
10 ^         1 x  2.6920484926634237,
10 ^         1 x -8.5477901840183833,
10 ^         1 x  2.6920484926634237,
10 ^         1 x  2.6941624965189254,
10 ^         1 x -8.5544134846888889,
10 ^         1 x  2.6941624965189254,
10 ^         1 x  2.6962765001599181,
10 ^         1 x -8.5610367848219917,
10 ^         1 x  2.6962765001599181,
10 ^         1 x  2.6983905035867316,
10 ^         1 x -8.5676600844185268,
10 ^         1 x  2.6983905035867316,
10 ^         1 x  2.7005045067996946,
10 ^         1 x -8.5742833834793271,
10 ^         1 x  2.7005045067996946,
10 ^         1 x  2.7026185097991356,
10 ^         1 x -8.5809066820052240,
10 ^         1 x  2.7026185097991356,
10 ^         1 x  2.7047325125853819,
10 ^         1 x -8.5875299799970466,
10 ^         1 x  2.7047325125853819,
10 ^         1 x  2.7068465151587602,
10 ^         1 x -8.5941532774556222,
10 ^         1 x  2.7068465151587602,
10 ^         1 x  2.7089605175195964,
10 ^         1 x -8.6007765743817763,
10 ^         1 x  2.7089605175195964,
10 ^         1 x  2.7110745196682159,
10 ^         1 x -8.6073998707763323,
10 ^         1 x  2.7110745196682159,
10 ^         1 x  2.7131885216049430,
10 ^         1 x -8.6140231666401118,
10 ^         1 x  2.7131885216049430,
10 ^         1 x  2.7153025233301015,
10 ^         1 x -8.6206464619739344,
10 ^         1 x  2.7153025233301015,
10 ^         1 x  2.7174165248440143,
10 ^         1 x -8.6272697567786179,
10 ^         1 x  2.7174165248440143,
10 ^         1 x  2.7195305261470037,
10 ^         1 x -8.6338930510549782,
10 ^         1 x  2.7195305261470037,
10 ^         1 x  2.7216445272393912,
10 ^         1 x -8.6405163448038292,
10 ^         1 x  2.7216445272393912,
10 ^         1 x  2.7237585281214975,
10 ^         1 x -8.6471396380259831,
10 ^         1 x  2.7237585281214975,
10 ^         1 x  2.7258725287936426,
10 ^         1 x -8.6537629307222501,
10 ^         1 x  2.7258725287936426,
10 ^         1 x  2.7279865292561459,
10 ^         1 x -8.6603862228934385,
10 ^         1 x  2.7279865292561459,
10 ^         1 x  2.7301005295093260,
10 ^         1 x -8.6670095145403549,
10 ^         1 x  2.7301005295093260,
10 ^         1 x  2.7322145295535006,
10 ^         1 x -8.6736328056638039,
10 ^         1 x  2.7322145295535006,
10 ^         1 x  2.7343285293889870,
10 ^         1 x -8.6802560962645883,
10 ^         1 x  2.7343285293889870,
10 ^         1 x  2.7364425290161014,
10 ^         1 x -8.6868793863435090,
10 ^         1 x  2.7364425290161014,
10 ^         1 x  2.7385565284351597,
10 ^         1 x -8.6935026759013652,
10 ^         1 x  2.7385565284351597,
10 ^         1 x  2.7406705276464768,
10 ^         1 x -8.7001259649389541,
10 ^         1 x  2.7406705276464768,
10 ^         1 x  2.7427845266503668,
10 ^         1 x -8.7067492534570712,
10 ^         1 x  2.7427845266503668,
10 ^         1 x  2.7448985254471434,
10 ^         1 x -8.7133725414565101,
10 ^         1 x  2.7448985254471434,
10 ^         1 x  2.7470125240371195,
10 ^         1 x -8.7199958289380626,
10 ^         1 x  2.7470125240371195,
10 ^         1 x  2.7491265224206070,
10 ^         1 x -8.7266191159025188,
10 ^         1 x  2.7491265224206070,
10 ^         1 x  2.7512405205979175,
10 ^         1 x -8.7332424023506667,
10 ^         1 x  2.7512405205979175,
10 ^         1 x  2.7533545185693616,
10 ^         1 x -8.7398656882832927,
10 ^         1 x  2.7533545185693616,
10 ^         1 x  2.7554685163352494,
10 ^         1 x -8.7464889737011816,
10 ^         1 x  2.7554685163352494,
10 ^         1 x  2.7575825138958901,
10 ^         1 x -8.7531122586051160,
10 ^         1 x  2.7575825138958901,
10 ^         1 x  2.7596965112515924,
10 ^         1 x -8.7597355429958770,
10 ^         1 x  2.7596965112515924,
10 ^         1 x  2.7618105084026643,
10 ^         1 x -8.7663588268742439,
10 ^         1 x  2.7618105084026643,
10 ^         1 x  2.7639245053494128,
10 ^         1 x -8.7729821102409940,
10 ^         1 x  2.7639245053494128,
10 ^         1 x  2.7660385020921446,
10 ^         1 x -8.7796053930969032,
10 ^         1 x  2.7660385020921446,
10 ^         1 x  2.7681524986311655,
10 ^         1 x -8.7862286754427452,
10 ^         1 x  2.7681524986311655,
10 ^         1 x  2.7702664949667807,
10 ^         1 x -8.7928519572792924,
10 ^         1 x  2.7702664949667807,
10 ^         1 x  2.7723804910992946,
10 ^         1 x -8.7994752386073151,
10 ^         1 x  2.7723804910992946,
10 ^         1 x  2.7744944870290111,
10 ^         1 x -8.8060985194275821,
10 ^         1 x  2.7744944870290111,
10 ^         1 x  2.7766084827562331,
10 ^         1 x -8.8127217997408601,
10 ^         1 x  2.7766084827562331,
10 ^         1 x  2.7787224782812633,
10 ^         1 x -8.8193450795479146,
10 ^         1 x  2.7787224782812633,
10 ^         1 x  2.7808364736044032,
10 ^         1 x -8.8259683588495088,
10 ^         1 x  2.7808364736044032,
10 ^         1 x  2.7829504687259540,
10 ^         1 x -8.8325916376464046,
10 ^         1 x  2.7829504687259540,
10 ^         1 x  2.7850644636462162,
10 ^         1 x -8.8392149159393620,
10 ^         1 x  2.7850644636462162,
10 ^         1 x  2.7871784583654893,
10 ^         1 x -8.8458381937291392,
10 ^         1 x  2.7871784583654893,
10 ^         1 x  2.7892924528840726,
10 ^         1 x -8.8524614710164930,
10 ^         1 x  2.7892924528840726,
10 ^         1 x  2.7914064472022643,
10 ^         1 x -8.8590847478021782,
10 ^         1 x  2.7914064472022643,
10 ^         1 x  2.7935204413203623,
10 ^         1 x -8.8657080240869479,
10 ^         1 x  2.7935204413203623,
10 ^         1 x  2.7956344352386635,
10 ^         1 x -8.8723312998715537,
