10 ^         1 x  8.5453919241288743,
10 ^         1 x  8.5520374403516177,
10 ^         1 x  8.5586829559171498,
10 ^         1 x  8.5653284708264903,
10 ^         1 x  8.5719739850806569,
10 ^         1 x  8.5786194986806646,
10 ^         1 x  8.5852650116275264,
10 ^         1 x  8.5919105239222526,
10 ^         1 x  8.5985560355658513,
10 ^         1 x  8.6052015465593283,
10 ^         1 x  8.6118470569036870,
10 ^         1 x  8.6184925665999287,
10 ^         1 x  8.6251380756490520,
10 ^         1 x  8.6317835840520535,
10 ^         1 x  8.6384290918099274,
10 ^         1 x  8.6450745989236655,
10 ^         1 x  8.6517201053942576,
10 ^         1 x  8.6583656112226909,
10 ^         1 x  8.6650111164099505,
10 ^         1 x  8.6716566209570193,
10 ^         1 x  8.6783021248648777,
10 ^         1 x  8.6849476281345041,
10 ^         1 x  8.6915931307668745,
10 ^         1 x  8.6982386327629627,
10 ^         1 x  8.7048841341237403,
10 ^         1 x  8.7115296348501767,
10 ^         1 x  8.7181751349432390,
10 ^         1 x  8.7248206344038922,
10 ^         1 x  8.7314661332330989,
10 ^         1 x  8.7381116314318198,
10 ^         1 x  8.7447571290010131,
10 ^         1 x  8.7514026259416350,
10 ^         1 x  8.7580481222546396,
10 ^         1 x  8.7646936179409785,
10 ^         1 x  8.7713391130016015,
10 ^         1 x  8.7779846074374560,
10 ^         1 x  8.7846301012494874,
10 ^         1 x  8.7912755944386389,
10 ^         1 x  8.7979210870058516,
10 ^         1 x  8.8045665789520643,
10 ^         1 x  8.8112120702782140,
10 ^         1 x  8.8178575609852351,
10 ^         1 x  8.8245030510740605,
10 ^         1 x  8.8311485405456204,
10 ^         1 x  8.8377940294008433,
10 ^         1 x  8.8444395176406555,
10 ^         1 x  8.8510850052659811,
10 ^         1 x  8.8577304922777423,
10 ^         1 x  8.8643759786768590,
10 ^         1 x  8.8710214644642493,
10 ^         1 x  8.8776669496408291,
10 ^         1 x  8.8843124342075122,
10 ^         1 x  8.8909579181652104,
10 ^         1 x  8.8976034015148335,
10 ^         1 x  8.9042488842572892,
10 ^         1 x  8.9108943663934832,
10 ^         1 x  8.9175398479243191,
10 ^         1 x  8.9241853288506986,
10 ^         1 x  8.9308308091735213,
10 ^         1 x  8.9374762888936849,
10 ^         1 x  8.9441217680120850,
10 ^         1 x  8.9507672465296152,
10 ^         1 x  8.9574127244471671,
10 ^         1 x  8.9640582017656305,
10 ^         1 x  8.9707036784858929,
10 ^         1 x  8.9773491546088401,
10 ^         1 x  8.9839946301353559,
10 ^         1 x  8.9906401050663220,
10 ^         1 x  8.9972855794026182,
10 ^         1 x  9.0039310531451225,
10 ^         1 x  9.0105765262947108,
10 ^         1 x  9.0172219988522570,
10 ^         1 x  9.0238674708186333,
10 ^         1 x  9.0305129421947097,
10 ^         1 x  9.0371584129813546,
10 ^         1 x  9.0438038831794342,
10 ^         1 x  9.0504493527898130,
10 ^         1 x  9.0570948218133533,
10 ^         1 x  9.0637402902509159,
10 ^         1 x  9.0703857581033595,
10 ^         1 x  9.0770312253715408,
10 ^         1 x  9.0836766920563148,
10 ^         1 x  9.0903221581585346,
10 ^         1 x  9.0969676236790513,
10 ^         1 x  9.1036130886187144,
10 ^         1 x  9.1102585529783713,
10 ^         1 x  9.1169040167588675,
10 ^         1 x  9.1235494799610470,
10 ^         1 x  9.1301949425857516,
10 ^         1 x  9.1368404046338214,
10 ^         1 x  9.1434858661060947,
10 ^         1 x  9.1501313270034078,
10 ^         1 x  9.1567767873265955,
10 ^         1 x  9.1634222470764906,
10 ^         1 x  9.1700677062539239,
10 ^         1 x  9.1767131648597247,
10 ^         1 x  9.1833586228947204,
10 ^         1 x  9.1900040803597366,
10 ^         1 x  9.1966495372555971,
10 ^         1 x  9.2032949935831238,
10 ^         1 x  9.2099404493431370,
10 ^         1 x  9.2165859045364552,
10 ^         1 x  9.2232313591638950,
10 ^         1 x  9.2298768132262715,
10 ^         1 x  9.2365222667243976,
10 ^         1 x  9.2431677196590850,
10 ^         1 x  9.2498131720311431,
10 ^         1 x  9.2564586238413800,
10 ^         1 x  9.2631040750906019,
10 ^         1 x  9.2697495257796130,
10 ^         1 x  9.2763949759092163,
10 ^         1 x  9.2830404254802127,
10 ^         1 x  9.2896858744934014,
10 ^         1 x  9.2963313229495800,
10 ^         1 x  9.3029767708495444,
10 ^         1 x  9.3096222181940887,
10 ^         1 x  9.3162676649840053,
10 ^         1 x  9.3229131112200851,
10 ^         1 x  9.3295585569031170,
10 ^         1 x  9.3362040020338885,
10 ^         1 x  9.3428494466131852,
10 ^         1 x  9.3494948906417912,
10 ^         1 x  9.3561403341204887,
10 ^         1 x  9.3627857770500586,
10 ^         1 x  9.3694312194312798,
10 ^         1 x  9.3760766612649297,
10 ^         1 x  9.3827221025517839,
10 ^         1 x  9.3893675432926167,
10 ^         1 x  9.3960129834882003,
10 ^         1 x  9.4026584231393056,
10 ^         1 x  9.4093038622467017,
10 ^         1 x  9.4159493008111562,
10 ^         1 x  9.4225947388334349,
10 ^         1 x  9.4292401763143022,
10 ^         1 x  9.4358856132545207,
10 ^         1 x  9.4425310496548514,
10 ^         1 x  9.4491764855160538,
10 ^         1 x  9.4558219208388858,
10 ^         1 x  9.4624673556241036,
10 ^         1 x  9.4691127898724618,
10 ^         1 x  9.4757582235847136,
10 ^         1 x  9.4824036567616104,
10 ^         1 x  9.4890490894039022,
10 ^         1 x  9.4956945215123372,
10 ^         1 x  9.5023399530876622,
10 ^         1 x  9.5089853841306224,
10 ^         1 x  9.5156308146419616,
10 ^         1 x  9.5222762446224216,
10 ^         1 x  9.5289216740727432,
10 ^         1 x  9.5355671029936652,
10 ^         1 x  9.5422125313859250,
10 ^         1 x  9.5488579592502587,
10 ^         1 x  9.5555033865874005,
10 ^         1 x  9.5621488133980832,
10 ^         1 x  9.5687942396830382,
10 ^         1 x  9.5754396654429953,
10 ^         1 x  9.5820850906786827,
10 ^         1 x  9.5887305153908271,
10 ^         1 x  9.5953759395801538,
10 ^         1 x  9.6020213632473865,
10 ^         1 x  9.6086667863932475,
10 ^         1 x  9.6153122090184574,
10 ^         1 x  9.6219576311237356,
10 ^         1 x  9.6286030527097997,
10 ^         1 x  9.6352484737773660,
10 ^         1 x  9.6418938943271494,
10 ^         1 x  9.6485393143598630,
10 ^         1 x  9.6551847338762188,
10 ^         1 x  9.6618301528769270,
10 ^         1 x  9.6684755713626967,
10 ^         1 x  9.6751209893342352,
10 ^         1 x  9.6817664067922485,
10 ^         1 x  9.6884118237374412,
10 ^         1 x  9.6950572401705162,
10 ^         1 x  9.7017026560921753,
10 ^         1 x  9.7083480715031187,
10 ^         1 x  9.7149934864040450,
10 ^         1 x  9.7216389007956517,
10 ^         1 x  9.7282843146786346,
10 ^         1 x  9.7349297280536881,
10 ^         1 x  9.7415751409215054,
10 ^         1 x  9.7482205532827780,
10 ^         1 x  9.7548659651381962,
10 ^         1 x  9.7615113764884487,
10 ^         1 x  9.7681567873342231,
10 ^         1 x  9.7748021976762052,
10 ^         1 x  9.7814476075150796,
10 ^         1 x  9.7880930168515296,
10 ^         1 x  9.7947384256862371,
10 ^         1 x  9.8013838340198823,
10 ^         1 x  9.8080292418531444,
10 ^         1 x  9.8146746491867009,
10 ^         1 x  9.8213200560212283,
10 ^         1 x  9.8279654623574015,
10 ^         1 x  9.8346108681958938,
10 ^         1 x  9.8412562735373777,
10 ^         1 x  9.8479016783825238,
10 ^         1 x  9.8545470827320016,
10 ^         1 x  9.8611924865864793,
10 ^         1 x  9.8678378899466237,
10 ^         1 x  9.8744832928131000,
10 ^         1 x  9.8811286951865725,
10 ^         1 x  9.8877740970677037,
10 ^         1 x  9.8944194984571552,
10 ^         1 x  9.9010648993555871,
10 ^         1 x  9.9077102997636579,
10 ^         1 x  9.9143556996820252,
10 ^         1 x  9.9210010991113450,
10 ^         1 x  9.9276464980522722,
10 ^         1 x  9.9342918965054601,
10 ^         1 x  9.9409372944715610,
10 ^         1 x  9.9475826919512256,
10 ^         1 x  9.9542280889451036,
10 ^         1 x  9.9608734854538430,
10 ^         1 x  9.9675188814780910,
10 ^         1 x  9.9741642770184931,
10 ^         1 x  9.9808096720756937,
10 ^         1 x  9.9874550666503359,
10 ^         1 x  9.9941004607430614,
10 ^         2 x  1.0000745854354510,
10 ^         2 x  1.0007391247485323,
10 ^         2 x  1.0014036640136136,
10 ^         2 x  1.0020682032307588,
10 ^         2 x  1.0027327424000312,
10 ^         2 x  1.0033972815214944,
10 ^         2 x  1.0040618205952116,
10 ^         2 x  1.0047263596212460,
10 ^         2 x  1.0053908985996607,
10 ^         2 x  1.0060554375305184,
10 ^         2 x  1.0067199764138821,
10 ^         2 x  1.0073845152498145,
10 ^         2 x  1.0080490540383779,
10 ^         2 x  1.0087135927796349,
10 ^         2 x  1.0093781314736478,
10 ^         2 x  1.0100426701204787,
10 ^         2 x  1.0107072087201896,
10 ^         2 x  1.0113717472728426,
10 ^         2 x  1.0120362857784994,
10 ^         2 x  1.0127008242372217,
10 ^         2 x  1.0133653626490710,
10 ^         2 x  1.0140299010141088,
10 ^         2 x  1.0146944393323964,
10 ^         2 x  1.0153589776039951,
10 ^         2 x  1.0160235158289658,
10 ^         2 x  1.0166880540073696,
10 ^         2 x  1.0173525921392673,
10 ^         2 x  1.0180171302247196,
10 ^         2 x  1.0186816682637871,
10 ^         2 x  1.0193462062565303,
10 ^         2 x  1.0200107442030096,
10 ^         2 x  1.0206752821032852,
10 ^         2 x  1.0213398199574173,
10 ^         2 x  1.0220043577654658,
10 ^         2 x  1.0226688955274906,
10 ^         2 x  1.0233334332435516,
10 ^         2 x  1.0239979709137084,
10 ^         2 x  1.0246625085380205,
10 ^         2 x  1.0253270461165474,
10 ^         2 x  1.0259915836493484,
10 ^         2 x  1.0266561211364827,
10 ^         2 x  1.0273206585780093,
10 ^         2 x  1.0279851959739873,
10 ^         2 x  1.0286497333244755,
10 ^         2 x  1.0293142706295326,
10 ^         2 x  1.0299788078892173,
10 ^         2 x  1.0306433451035881,
10 ^         2 x  1.0313078822727034,
10 ^         2 x  1.0319724193966215,
10 ^         2 x  1.0326369564754005,
10 ^         2 x  1.0333014935090985,
10 ^         2 x  1.0339660304977735,
10 ^         2 x  1.0346305674414833,
10 ^         2 x  1.0352951043402857,
10 ^         2 x  1.0359596411942382,
10 ^         2 x  1.0366241780033984,
10 ^         2 x  1.0372887147678236,
10 ^         2 x  1.0379532514875712,
10 ^         2 x  1.0386177881626983,
10 ^         2 x  1.0392823247932620,
10 ^         2 x  1.0399468613793193,
10 ^         2 x  1.0406113979209270,
10 ^         2 x  1.0412759344181418,
10 ^         2 x  1.0419404708710204,
10 ^         2 x  1.0426050072796192,
10 ^         2 x  1.0432695436439948,
10 ^         2 x  1.0439340799642034,
10 ^         2 x  1.0445986162403012,
10 ^         2 x  1.0452631524723444,
10 ^         2 x  1.0459276886603888,
10 ^         2 x  1.0465922248044904,
10 ^         2 x  1.0472567609047049,
10 ^         2 x  1.0479212969610880,
10 ^         2 x  1.0485858329736953,
10 ^         2 x  1.0492503689425823,
10 ^         2 x  1.0499149048678042,
10 ^         2 x  1.0505794407494163,
10 ^         2 x  1.0512439765874738,
10 ^         2 x  1.0519085123820317,
10 ^         2 x  1.0525730481331449,
10 ^         2 x  1.0532375838408683,
10 ^         2 x  1.0539021195052565,
10 ^         2 x  1.0545666551263642,
10 ^         2 x  1.0552311907042460,
10 ^         2 x  1.0558957262389562,
10 ^         2 x  1.0565602617305491,
10 ^         2 x  1.0572247971790789,
10 ^         2 x  1.0578893325845998,
10 ^         2 x  1.0585538679471658,
10 ^         2 x  1.0592184032668307,
10 ^         2 x  1.0598829385436484,
10 ^         2 x  1.0605474737776725,
10 ^         2 x  1.0612120089689567,
10 ^         2 x  1.0618765441175545,
10 ^         2 x  1.0625410792235192,
10 ^         2 x  1.0632056142869041,
10 ^         2 x  1.0638701493077626,
10 ^         2 x  1.0645346842861475,
10 ^         2 x  1.0651992192221121,
10 ^         2 x  1.0658637541157090,
10 ^         2 x  1.0665282889669913,
10 ^         2 x  1.0671928237760114,
10 ^         2 x  1.0678573585428222,
10 ^         2 x  1.0685218932674760,
10 ^         2 x  1.0691864279500253,
10 ^         2 x  1.0698509625905223,
10 ^         2 x  1.0705154971890194,
10 ^         2 x  1.0711800317455686,
10 ^         2 x  1.0718445662602219,
10 ^         2 x  1.0725091007330312,
10 ^         2 x  1.0731736351640485,
10 ^         2 x  1.0738381695533253,
10 ^         2 x  1.0745027039009134,
10 ^         2 x  1.0751672382068643,
10 ^         2 x  1.0758317724712294,
10 ^         2 x  1.0764963066940600,
10 ^         2 x  1.0771608408754075,
10 ^         2 x  1.0778253750153230,
10 ^         2 x  1.0784899091138575,
10 ^         2 x  1.0791544431710620,
10 ^         2 x  1.0798189771869874,
10 ^         2 x  1.0804835111616845,
10 ^         2 x  1.0811480450952039,
10 ^         2 x  1.0818125789875962,
10 ^         2 x  1.0824771128389120,
10 ^         2 x  1.0831416466492017,
10 ^         2 x  1.0838061804185155,
10 ^         2 x  1.0844707141469037,
10 ^         2 x  1.0851352478344164,
10 ^         2 x  1.0857997814811037,
10 ^         2 x  1.0864643150870155,
10 ^         2 x  1.0871288486522016,
10 ^         2 x  1.0877933821767119,
10 ^         2 x  1.0884579156605959,
10 ^         2 x  1.0891224491039033,
10 ^         2 x  1.0897869825066836,
10 ^         2 x  1.0904515158689861,
10 ^         2 x  1.0911160491908602,
10 ^         2 x  1.0917805824723550,
10 ^         2 x  1.0924451157135198,
10 ^         2 x  1.0931096489144036,
10 ^         2 x  1.0937741820750552,
10 ^         2 x  1.0944387151955236,
10 ^         2 x  1.0951032482758576,
10 ^         2 x  1.0957677813161057,
10 ^         2 x  1.0964323143163167,
10 ^         2 x  1.0970968472765390,
10 ^         2 x  1.0977613801968211,
10 ^         2 x  1.0984259130772112,
10 ^         2 x  1.0990904459177577,
10 ^         2 x  1.0997549787185086,
10 ^         2 x  1.1004195114795120,
10 ^         2 x  1.1010840442008160,
10 ^         2 x  1.1017485768824684,
10 ^         2 x  1.1024131095245170,
10 ^         2 x  1.1030776421270095,
10 ^         2 x  1.1037421746899937,
10 ^         2 x  1.1044067072135169,
10 ^         2 x  1.1050712396976268,
10 ^         2 x  1.1057357721423706,
10 ^         2 x  1.1064003045477957,
10 ^         2 x  1.1070648369139492,
10 ^         2 x  1.1077293692408783,
10 ^         2 x  1.1083939015286301,
10 ^         2 x  1.1090584337772514,
10 ^         2 x  1.1097229659867892,
10 ^         2 x  1.1103874981572903,
10 ^         2 x  1.1110520302888012,
10 ^         2 x  1.1117165623813687,
10 ^         2 x  1.1123810944350393,
10 ^         2 x  1.1130456264498594,
10 ^         2 x  1.1137101584258755,
10 ^         2 x  1.1143746903631337,
10 ^         2 x  1.1150392222616803,
10 ^         2 x  1.1157037541215613,
10 ^         2 x  1.1163682859428230,
10 ^         2 x  1.1170328177255111,
10 ^         2 x  1.1176973494696716,
10 ^         2 x  1.1183618811753502,
10 ^         2 x  1.1190264128425927,
10 ^         2 x  1.1196909444714447,
10 ^         2 x  1.1203554760619517,
10 ^         2 x  1.1210200076141593,
10 ^         2 x  1.1216845391281127,
10 ^         2 x  1.1223490706038573,
10 ^         2 x  1.1230136020414383,
10 ^         2 x  1.1236781334409008,
10 ^         2 x  1.1243426648022900,
10 ^         2 x  1.1250071961256508,
10 ^         2 x  1.1256717274110281,
10 ^         2 x  1.1263362586584667,
10 ^         2 x  1.1270007898680113,
10 ^         2 x  1.1276653210397067,
10 ^         2 x  1.1283298521735975,
10 ^         2 x  1.1289943832697280,
10 ^         2 x  1.1296589143281428,
10 ^         2 x  1.1303234453488863,
10 ^         2 x  1.1309879763320026,
10 ^         2 x  1.1316525072775359,
10 ^         2 x  1.1323170381855305,
10 ^         2 x  1.1329815690560303,
10 ^         2 x  1.1336460998890793,
10 ^         2 x  1.1343106306847214,
10 ^         2 x  1.1349751614430003,
10 ^         2 x  1.1356396921639599,
10 ^         2 x  1.1363042228476437,
10 ^         2 x  1.1369687534940954,
10 ^         2 x  1.1376332841033585,
10 ^         2 x  1.1382978146754763,
10 ^         2 x  1.1389623452104922,
10 ^         2 x  1.1396268757084495,
10 ^         2 x  1.1402914061693914,
10 ^         2 x  1.1409559365933610,
10 ^         2 x  1.1416204669804014,
10 ^         2 x  1.1422849973305555,
10 ^         2 x  1.1429495276438662,
10 ^         2 x  1.1436140579203763,
10 ^         2 x  1.1442785881601287,
10 ^         2 x  1.1449431183631659,
10 ^         2 x  1.1456076485295306,
10 ^         2 x  1.1462721786592652,
10 ^         2 x  1.1469367087524123,
10 ^         2 x  1.1476012388090142,
10 ^         2 x  1.1482657688291132,
10 ^         2 x  1.1489302988127516,
10 ^         2 x  1.1495948287599715,
10 ^         2 x  1.1502593586708149,
10 ^         2 x  1.1509238885453239,
10 ^         2 x  1.1515884183835405,
10 ^         2 x  1.1522529481855065,
10 ^         2 x  1.1529174779512636,
10 ^         2 x  1.1535820076808536,
10 ^         2 x  1.1542465373743182,
10 ^         2 x  1.1549110670316990,
10 ^         2 x  1.1555755966530373,
10 ^         2 x  1.1562401262383748,
10 ^         2 x  1.1569046557877526,
10 ^         2 x  1.1575691853012122,
10 ^         2 x  1.1582337147787947,
10 ^         2 x  1.1588982442205413,
10 ^         2 x  1.1595627736264931,
10 ^         2 x  1.1602273029966910,
10 ^         2 x  1.1608918323311761,
10 ^         2 x  1.1615563616299891,
10 ^         2 x  1.1622208908931709,
10 ^         2 x  1.1628854201207622,
10 ^         2 x  1.1635499493128036,
10 ^         2 x  1.1642144784693358,
10 ^         2 x  1.1648790075903992,
10 ^         2 x  1.1655435366760343,
10 ^         2 x  1.1662080657262816,
10 ^         2 x  1.1668725947411812,
10 ^         2 x  1.1675371237207734,
10 ^         2 x  1.1682016526650984,
10 ^         2 x  1.1688661815741964,
10 ^         2 x  1.1695307104481073,
10 ^         2 x  1.1701952392868711,
10 ^         2 x  1.1708597680905277,
10 ^         2 x  1.1715242968591169,
10 ^         2 x  1.1721888255926786,
10 ^         2 x  1.1728533542912524,
10 ^         2 x  1.1735178829548778,
10 ^         2 x  1.1741824115835946,
10 ^         2 x  1.1748469401774422,
10 ^         2 x  1.1755114687364599,
10 ^         2 x  1.1761759972606873,
10 ^         2 x  1.1768405257501635,
10 ^         2 x  1.1775050542049278,
10 ^         2 x  1.1781695826250193,
10 ^         2 x  1.1788341110104772,
10 ^         2 x  1.1794986393613405,
10 ^         2 x  1.1801631676776481,
10 ^         2 x  1.1808276959594390,
10 ^         2 x  1.1814922242067519,
10 ^         2 x  1.1821567524196256,
10 ^         2 x  1.1828212805980989,
10 ^         2 x  1.1834858087422103,
10 ^         2 x  1.1841503368519984,
10 ^         2 x  1.1848148649275018,
10 ^         2 x  1.1854793929687589,
10 ^         2 x  1.1861439209758081,
10 ^         2 x  1.1868084489486876,
10 ^         2 x  1.1874729768874357,
10 ^         2 x  1.1881375047920906,
10 ^         2 x  1.1888020326626904,
10 ^         2 x  1.1894665604992732,
10 ^         2 x  1.1901310883018769,
10 ^         2 x  1.1907956160705396,
10 ^         2 x  1.1914601438052989,
10 ^         2 x  1.1921246715061929,
10 ^         2 x  1.1927891991732591,
10 ^         2 x  1.1934537268065353,
10 ^         2 x  1.1941182544060590,
10 ^         2 x  1.1947827819718679,
10 ^         2 x  1.1954473095039994,
10 ^         2 x  1.1961118370024909,
10 ^         2 x  1.1967763644673798,
10 ^         2 x  1.1974408918987034,
10 ^         2 x  1.1981054192964990,
10 ^         2 x  1.1987699466608036,
10 ^         2 x  1.1994344739916544,
10 ^         2 x  1.2000990012890885,
10 ^         2 x  1.2007635285531429,
10 ^         2 x  1.2014280557838545,
10 ^         2 x  1.2020925829812601,
10 ^         2 x  1.2027571101453966,
10 ^         2 x  1.2034216372763006,
10 ^         2 x  1.2040861643740090,
10 ^         2 x  1.2047506914385583,
10 ^         2 x  1.2054152184699850,
10 ^         2 x  1.2060797454683258,
10 ^         2 x  1.2067442724336169,
10 ^         2 x  1.2074087993658949,
10 ^         2 x  1.2080733262651959,
10 ^         2 x  1.2087378531315564,
10 ^         2 x  1.2094023799650125,
10 ^         2 x  1.2100669067656002,
10 ^         2 x  1.2107314335333559,
10 ^         2 x  1.2113959602683153,
10 ^         2 x  1.2120604869705145,
10 ^         2 x  1.2127250136399895,
10 ^         2 x  1.2133895402767760,
10 ^         2 x  1.2140540668809099,
10 ^         2 x  1.2147185934524268,
10 ^         2 x  1.2153831199913625,
10 ^         2 x  1.2160476464977525,
10 ^         2 x  1.2167121729716324,
10 ^         2 x  1.2173766994130378,
10 ^         2 x  1.2180412258220039,
10 ^         2 x  1.2187057521985663,
10 ^         2 x  1.2193702785427603,
10 ^         2 x  1.2200348048546210,
10 ^         2 x  1.2206993311341838,
10 ^         2 x  1.2213638573814837,
10 ^         2 x  1.2220283835965558,
10 ^         2 x  1.2226929097794353,
10 ^         2 x  1.2233574359301570,
10 ^         2 x  1.2240219620487559,
10 ^         2 x  1.2246864881352668,
10 ^         2 x  1.2253510141897246,
10 ^         2 x  1.2260155402121639,
10 ^         2 x  1.2266800662026196,
10 ^         2 x  1.2273445921611262,
10 ^         2 x  1.2280091180877183,
10 ^         2 x  1.2286736439824305,
10 ^         2 x  1.2293381698452971,
10 ^         2 x  1.2300026956763527,
10 ^         2 x  1.2306672214756315,
10 ^         2 x  1.2313317472431679,
10 ^         2 x  1.2319962729789961,
10 ^         2 x  1.2326607986831504,
10 ^         2 x  1.2333253243556647,
10 ^         2 x  1.2339898499965733,
10 ^         2 x  1.2346543756059102,
10 ^         2 x  1.2353189011837093,
10 ^         2 x  1.2359834267300045,
10 ^         2 x  1.2366479522448297,
10 ^         2 x  1.2373124777282187,
10 ^         2 x  1.2379770031802052,
10 ^         2 x  1.2386415286008230,
10 ^         2 x  1.2393060539901057,
10 ^         2 x  1.2399705793480869,
10 ^         2 x  1.2406351046748001,
10 ^         2 x  1.2412996299702788,
10 ^         2 x  1.2419641552345564,
10 ^         2 x  1.2426286804676663,
10 ^         2 x  1.2432932056696419,
10 ^         2 x  1.2439577308405163,
10 ^         2 x  1.2446222559803228,
10 ^         2 x  1.2452867810890946,
10 ^         2 x  1.2459513061668647,
10 ^         2 x  1.2466158312136663,
10 ^         2 x  1.2472803562295323,
10 ^         2 x  1.2479448812144956,
10 ^         2 x  1.2486094061685892,
10 ^         2 x  1.2492739310918460,
10 ^         2 x  1.2499384559842986,
10 ^         2 x  1.2506029808459799,
10 ^         2 x  1.2512675056769225,
10 ^         2 x  1.2519320304771590,
10 ^         2 x  1.2525965552467221,
10 ^         2 x  1.2532610799856443,
10 ^         2 x  1.2539256046939580,
10 ^         2 x  1.2545901293716957,
10 ^         2 x  1.2552546540188898,
10 ^         2 x  1.2559191786355726,
10 ^         2 x  1.2565837032217763,
10 ^         2 x  1.2572482277775332,
10 ^         2 x  1.2579127523028754,
10 ^         2 x  1.2585772767978351,
10 ^         2 x  1.2592418012624443,
10 ^         2 x  1.2599063256967351,
10 ^         2 x  1.2605708501007395,
10 ^         2 x  1.2612353744744892,
10 ^         2 x  1.2618998988180163,
10 ^         2 x  1.2625644231313525,
10 ^         2 x  1.2632289474145296,
10 ^         2 x  1.2638934716675793,
10 ^         2 x  1.2645579958905333,
10 ^         2 x  1.2652225200834231,
10 ^         2 x  1.2658870442462805,
10 ^         2 x  1.2665515683791368,
10 ^         2 x  1.2672160924820235,
10 ^         2 x  1.2678806165549721,
10 ^         2 x  1.2685451405980139,
10 ^         2 x  1.2692096646111803,
10 ^         2 x  1.2698741885945025,
10 ^         2 x  1.2705387125480117,
10 ^         2 x  1.2712032364717392,
10 ^         2 x  1.2718677603657160,
10 ^         2 x  1.2725322842299731,
10 ^         2 x  1.2731968080645418,
10 ^         2 x  1.2738613318694528,
10 ^         2 x  1.2745258556447371,
10 ^         2 x  1.2751903793904257,
10 ^         2 x  1.2758549031065494,
10 ^         2 x  1.2765194267931388,
10 ^         2 x  1.2771839504502249,
10 ^         2 x  1.2778484740778382,
10 ^         2 x  1.2785129976760094,
10 ^         2 x  1.2791775212447691,
10 ^         2 x  1.2798420447841478,
10 ^         2 x  1.2805065682941761,
10 ^         2 x  1.2811710917748843,
10 ^         2 x  1.2818356152263029,
10 ^         2 x  1.2825001386484623,
10 ^         2 x  1.2831646620413927,
10 ^         2 x  1.2838291854051245,
10 ^         2 x  1.2844937087396877,
10 ^         2 x  1.2851582320451126,
10 ^         2 x  1.2858227553214294,
10 ^         2 x  1.2864872785686680,
10 ^         2 x  1.2871518017868586,
10 ^         2 x  1.2878163249760310,
10 ^         2 x  1.2884808481362152,
10 ^         2 x  1.2891453712674412,
10 ^         2 x  1.2898098943697387,
10 ^         2 x  1.2904744174431376,
10 ^         2 x  1.2911389404876675,
10 ^         2 x  1.2918034635033583,
10 ^         2 x  1.2924679864902395,
10 ^         2 x  1.2931325094483408,
10 ^         2 x  1.2937970323776917,
10 ^         2 x  1.2944615552783218,
10 ^         2 x  1.2951260781502606,
10 ^         2 x  1.2957906009935373,
10 ^         2 x  1.2964551238081816,
10 ^         2 x  1.2971196465942226,
10 ^         2 x  1.2977841693516897,
10 ^         2 x  1.2984486920806121,
10 ^         2 x  1.2991132147810191,
10 ^         2 x  1.2997777374529398,
10 ^         2 x  1.3004422600964032,
10 ^         2 x  1.3011067827114386,
10 ^         2 x  1.3017713052980748,
10 ^         2 x  1.3024358278563410,
10 ^         2 x  1.3031003503862660,
10 ^         2 x  1.3037648728878787,
10 ^         2 x  1.3044293953612079,
10 ^         2 x  1.3050939178062826,
10 ^         2 x  1.3057584402231313,
10 ^         2 x  1.3064229626117829,
10 ^         2 x  1.3070874849722661,
10 ^         2 x  1.3077520073046094,
10 ^         2 x  1.3084165296088414,
10 ^         2 x  1.3090810518849907,
10 ^         2 x  1.3097455741330858,
10 ^         2 x  1.3104100963531551,
10 ^         2 x  1.3110746185452271,
10 ^         2 x  1.3117391407093301,
10 ^         2 x  1.3124036628454924,
10 ^         2 x  1.3130681849537423,
10 ^         2 x  1.3137327070341081,
10 ^         2 x  1.3143972290866180,
10 ^         2 x  1.3150617511113001,
10 ^         2 x  1.3157262731081825,
10 ^         2 x  1.3163907950772933,
10 ^         2 x  1.3170553170186605,
10 ^         2 x  1.3177198389323121,
10 ^         2 x  1.3183843608182761,
10 ^         2 x  1.3190488826765803,
10 ^         2 x  1.3197134045072526,
10 ^         2 x  1.3203779263103209,
10 ^         2 x  1.3210424480858128,
10 ^         2 x  1.3217069698337562,
10 ^         2 x  1.3223714915541787,
10 ^         2 x  1.3230360132471079,
10 ^         2 x  1.3237005349125715,
10 ^         2 x  1.3243650565505971,
10 ^         2 x  1.3250295781612120,
10 ^         2 x  1.3256940997444440,
10 ^         2 x  1.3263586213003203,
10 ^         2 x  1.3270231428288684,
10 ^         2 x  1.3276876643301156,
10 ^         2 x  1.3283521858040893,
10 ^         2 x  1.3290167072508167,
10 ^         2 x  1.3296812286703251,
10 ^         2 x  1.3303457500626416,
10 ^         2 x  1.3310102714277934,
10 ^         2 x  1.3316747927658077,
10 ^         2 x  1.3323393140767115,
10 ^         2 x  1.3330038353605318,
10 ^         2 x  1.3336683566172956,
10 ^         2 x  1.3343328778470299,
10 ^         2 x  1.3349973990497616,
10 ^         2 x  1.3356619202255175,
10 ^         2 x  1.3363264413743245,
10 ^         2 x  1.3369909624962094,
10 ^         2 x  1.3376554835911989,
10 ^         2 x  1.3383200046593198,
10 ^         2 x  1.3389845257005987,
10 ^         2 x  1.3396490467150622,
10 ^         2 x  1.3403135677027369,
10 ^         2 x  1.3409780886636495,
10 ^         2 x  1.3416426095978263,
10 ^         2 x  1.3423071305052939,
10 ^         2 x  1.3429716513860787,
