10 ^         0 x -8.8563906785574664,
10 ^         0 x -8.8563885181671148,
10 ^         0 x -8.8563863616645815,
10 ^         0 x -8.8563842090393945,
10 ^         0 x -8.8563820602811192,
10 ^         0 x -8.8563799153793585,
10 ^         0 x -8.8563777743237525,
10 ^         0 x -8.8563756371039783,
10 ^         0 x -8.8563735037097496,
10 ^         0 x -8.8563713741308173,
10 ^         0 x -8.8563692483569684,
10 ^         0 x -8.8563671263780264,
10 ^         0 x -8.8563650081838512,
10 ^         0 x -8.8563628937643384,
10 ^         0 x -8.8563607831094198,
10 ^         0 x -8.8563586762090627,
10 ^         0 x -8.8563565730532701,
10 ^         0 x -8.8563544736320804,
10 ^         0 x -8.8563523779355672,
10 ^         0 x -8.8563502859538392,
10 ^         0 x -8.8563481976770402,
10 ^         0 x -8.8563461130953486,
10 ^         0 x -8.8563440321989776,
10 ^         0 x -8.8563419549781746,
10 ^         0 x -8.8563398814232217,
10 ^         0 x -8.8563378115244350,
10 ^         0 x -8.8563357452721647,
10 ^         0 x -8.8563336826567947,
10 ^         0 x -8.8563316236687428,
10 ^         0 x -8.8563295682984605,
10 ^         0 x -8.8563275165364325,
10 ^         0 x -8.8563254683731770,
10 ^         0 x -8.8563234237992451,
10 ^         0 x -8.8563213828052211,
10 ^         0 x -8.8563193453817223,
10 ^         0 x -8.8563173115193983,
10 ^         0 x -8.8563152812089317,
10 ^         0 x -8.8563132544410372,
10 ^         0 x -8.8563112312064621,
10 ^         0 x -8.8563092114959856,
10 ^         0 x -8.8563071953004191,
10 ^         0 x -8.8563051826106058,
10 ^         0 x -8.8563031734174206,
10 ^         0 x -8.8563011677117699,
10 ^         0 x -8.8562991654845920,
10 ^         0 x -8.8562971667268560,
10 ^         0 x -8.8562951714295625,
10 ^         0 x -8.8562931795837431,
10 ^         0 x -8.8562911911804603,
10 ^         0 x -8.8562892062108074,
10 ^         0 x -8.8562872246659084,
10 ^         0 x -8.8562852465369177,
10 ^         0 x -8.8562832718150203,
10 ^         0 x -8.8562813004914313,
10 ^         0 x -8.8562793325573961,
10 ^         0 x -8.8562773680041898,
10 ^         0 x -8.8562754068231178,
10 ^         0 x -8.8562734490055150,
10 ^         0 x -8.8562714945427459,
10 ^         0 x -8.8562695434262046,
10 ^         0 x -8.8562675956473145,
10 ^         0 x -8.8562656511975284,
10 ^         0 x -8.8562637100683280,
10 ^         0 x -8.8562617722512243,
10 ^         0 x -8.8562598377377568,
10 ^         0 x -8.8562579065194940,
10 ^         0 x -8.8562559785880330,
10 ^         0 x -8.8562540539349994,
10 ^         0 x -8.8562521325520473,
10 ^         0 x -8.8562502144308588,
10 ^         0 x -8.8562482995631443,
10 ^         0 x -8.8562463879406424,
10 ^         0 x -8.8562444795551194,
10 ^         0 x -8.8562425743983694,
10 ^         0 x -8.8562406724622142,
10 ^         0 x -8.8562387737385034,
10 ^         0 x -8.8562368782191136,
10 ^         0 x -8.8562349858959492,
10 ^         0 x -8.8562330967609414,
10 ^         0 x -8.8562312108060489,
10 ^         0 x -8.8562293280232570,
10 ^         0 x -8.8562274484045783,
10 ^         0 x -8.8562255719420517,
10 ^         0 x -8.8562236986277431,
10 ^         0 x -8.8562218284537448,
10 ^         0 x -8.8562199614121756,
10 ^         0 x -8.8562180974951805,
10 ^         0 x -8.8562162366949309,
10 ^         0 x -8.8562143790036242,
10 ^         0 x -8.8562125244134836,
10 ^         0 x -8.8562106729167586,
10 ^         0 x -8.8562088245057241,
10 ^         0 x -8.8562069791726808,
10 ^         0 x -8.8562051369099551,
10 ^         0 x -8.8562032977098986,
10 ^         0 x -8.8562014615648886,
10 ^         0 x -8.8561996284673272,
10 ^         0 x -8.8561977984096421,
10 ^         0 x -8.8561959713842857,
10 ^         0 x -8.8561941473837355,
10 ^         0 x -8.8561923264004938,
10 ^         0 x -8.8561905084270876,
10 ^         0 x -8.8561886934560686,
10 ^         0 x -8.8561868814800130,
10 ^         0 x -8.8561850724915213,
10 ^         0 x -8.8561832664832186,
10 ^         0 x -8.8561814634477540,
10 ^         0 x -8.8561796633778007,
10 ^         0 x -8.8561778662660563,
10 ^         0 x -8.8561760721052417,
10 ^         0 x -8.8561742808881023,
10 ^         0 x -8.8561724926074068,
10 ^         0 x -8.8561707072559477,
10 ^         0 x -8.8561689248265410,
10 ^         0 x -8.8561671453120261,
10 ^         0 x -8.8561653687052659,
10 ^         0 x -8.8561635949991465,
10 ^         0 x -8.8561618241865770,
10 ^         0 x -8.8561600562604898,
10 ^         0 x -8.8561582912138401,
10 ^         0 x -8.8561565290396062,
10 ^         0 x -8.8561547697307889,
10 ^         0 x -8.8561530132804118,
10 ^         0 x -8.8561512596815213,
10 ^         0 x -8.8561495089271860,
10 ^         0 x -8.8561477610104972,
10 ^         0 x -8.8561460159245684,
10 ^         0 x -8.8561442736625352,
10 ^         0 x -8.8561425342175557,
10 ^         0 x -8.8561407975828098,
10 ^         0 x -8.8561390637514994,
10 ^         0 x -8.8561373327168484,
10 ^         0 x -8.8561356044721023,
10 ^         0 x -8.8561338790105285,
10 ^         0 x -8.8561321563254160,
10 ^         0 x -8.8561304364100752,
10 ^         0 x -8.8561287192578382,
10 ^         0 x -8.8561270048620581,
10 ^         0 x -8.8561252932161096,
10 ^         0 x -8.8561235843133886,
10 ^         0 x -8.8561218781473117,
10 ^         0 x -8.8561201747113171,
10 ^         0 x -8.8561184739988634,
10 ^         0 x -8.8561167760034306,
10 ^         0 x -8.8561150807185190,
10 ^         0 x -8.8561133881376498,
10 ^         0 x -8.8561116982543648,
10 ^         0 x -8.8561100110622263,
10 ^         0 x -8.8561083265548172,
10 ^         0 x -8.8561066447257405,
10 ^         0 x -8.8561049655686197,
10 ^         0 x -8.8561032890770984,
10 ^         0 x -8.8561016152448403,
10 ^         0 x -8.8560999440655293,
10 ^         0 x -8.8560982755328691,
10 ^         0 x -8.8560966096405833,
10 ^         0 x -8.8560949463824155,
10 ^         0 x -8.8560932857521288,
10 ^         0 x -8.8560916277435060,
10 ^         0 x -8.8560899723503497,
10 ^         0 x -8.8560883195664816,
10 ^         0 x -8.8560866693857432,
10 ^         0 x -8.8560850218019952,
10 ^         0 x -8.8560833768091175,
10 ^         0 x -8.8560817344010092,
10 ^         0 x -8.8560800945715888,
10 ^         0 x -8.8560784573147934,
10 ^         0 x -8.8560768226245794,
10 ^         0 x -8.8560751904949220,
10 ^         0 x -8.8560735609198152,
10 ^         0 x -8.8560719338932718,
10 ^         0 x -8.8560703094093232,
10 ^         0 x -8.8560686874620195,
10 ^         0 x -8.8560670680454293,
10 ^         0 x -8.8560654511536396,
10 ^         0 x -8.8560638367807558,
10 ^         0 x -8.8560622249209017,
10 ^         0 x -8.8560606155682193,
10 ^         0 x -8.8560590087168687,
10 ^         0 x -8.8560574043610283,
10 ^         0 x -8.8560558024948943,
10 ^         0 x -8.8560542031126811,
10 ^         0 x -8.8560526062086207,
10 ^         0 x -8.8560510117769633,
10 ^         0 x -8.8560494198119765,
10 ^         0 x -8.8560478303079458,
10 ^         0 x -8.8560462432591742,
10 ^         0 x -8.8560446586599825,
10 ^         0 x -8.8560430765047087,
10 ^         0 x -8.8560414967877083,
10 ^         0 x -8.8560399195033541,
10 ^         0 x -8.8560383446460365,
10 ^         0 x -8.8560367722101628,
10 ^         0 x -8.8560352021901574,
10 ^         0 x -8.8560336345804620,
10 ^         0 x -8.8560320693755354,
10 ^         0 x -8.8560305065698530,
10 ^         0 x -8.8560289461579073,
10 ^         0 x -8.8560273881342078,
10 ^         0 x -8.8560258324932805,
10 ^         0 x -8.8560242792296681,
10 ^         0 x -8.8560227283379302,
10 ^         0 x -8.8560211798126427,
10 ^         0 x -8.8560196336483981,
10 ^         0 x -8.8560180898398054,
10 ^         0 x -8.8560165483814899,
10 ^         0 x -8.8560150092680933,
10 ^         0 x -8.8560134724942735,
10 ^         0 x -8.8560119380547046,
10 ^         0 x -8.8560104059440770,
10 ^         0 x -8.8560088761570969,
10 ^         0 x -8.8560073486884868,
10 ^         0 x -8.8560058235329849,
10 ^         0 x -8.8560043006853454,
10 ^         0 x -8.8560027801403384,
10 ^         0 x -8.8560012618927497,
10 ^         0 x -8.8559997459373808,
10 ^         0 x -8.8559982322690490,
10 ^         0 x -8.8559967208825870,
10 ^         0 x -8.8559952117728433,
10 ^         0 x -8.8559937049346815,
10 ^         0 x -8.8559922003629809,
10 ^         0 x -8.8559906980526363,
10 ^         0 x -8.8559891979985573,
10 ^         0 x -8.8559877001956694,
10 ^         0 x -8.8559862046389127,
10 ^         0 x -8.8559847113232428,
10 ^         0 x -8.8559832202436303,
10 ^         0 x -8.8559817313950608,
10 ^         0 x -8.8559802447725349,
10 ^         0 x -8.8559787603710680,
10 ^         0 x -8.8559772781856905,
10 ^         0 x -8.8559757982114475,
10 ^         0 x -8.8559743204433990,
10 ^         0 x -8.8559728448766196,
10 ^         0 x -8.8559713715061983,
10 ^         0 x -8.8559699003272392,
10 ^         0 x -8.8559684313348604,
10 ^         0 x -8.8559669645241948,
10 ^         0 x -8.8559654998903897,
10 ^         0 x -8.8559640374286067,
10 ^         0 x -8.8559625771340216,
10 ^         0 x -8.8559611190018247,
10 ^         0 x -8.8559596630272203,
10 ^         0 x -8.8559582092054271,
10 ^         0 x -8.8559567575316776,
10 ^         0 x -8.8559553080012186,
10 ^         0 x -8.8559538606093107,
10 ^         0 x -8.8559524153512287,
10 ^         0 x -8.8559509722222612,
10 ^         0 x -8.8559495312177104,
10 ^         0 x -8.8559480923328927,
10 ^         0 x -8.8559466555631379,
10 ^         0 x -8.8559452209037898,
10 ^         0 x -8.8559437883502057,
10 ^         0 x -8.8559423578977564,
10 ^         0 x -8.8559409295418263,
10 ^         0 x -8.8559395032778135,
10 ^         0 x -8.8559380791011292,
10 ^         0 x -8.8559366570071984,
10 ^         0 x -8.8559352369914591,
10 ^         0 x -8.8559338190493628,
10 ^         0 x -8.8559324031763741,
10 ^         0 x -8.8559309893679710,
10 ^         0 x -8.8559295776196444,
10 ^         0 x -8.8559281679268987,
10 ^         0 x -8.8559267602852510,
10 ^         0 x -8.8559253546902315,
10 ^         0 x -8.8559239511373834,
10 ^         0 x -8.8559225496222629,
10 ^         0 x -8.8559211501404390,
10 ^         0 x -8.8559197526874935,
10 ^         0 x -8.8559183572590210,
10 ^         0 x -8.8559169638506288,
10 ^         0 x -8.8559155724579370,
10 ^         0 x -8.8559141830765783,
10 ^         0 x -8.8559127957021979,
10 ^         0 x -8.8559114103304537,
10 ^         0 x -8.8559100269570159,
10 ^         0 x -8.8559086455775674,
10 ^         0 x -8.8559072661878034,
10 ^         0 x -8.8559058887834314,
10 ^         0 x -8.8559045133601715,
10 ^         0 x -8.8559031399137556,
10 ^         0 x -8.8559017684399284,
10 ^         0 x -8.8559003989344464,
10 ^         0 x -8.8558990313930784,
10 ^         0 x -8.8558976658116053,
10 ^         0 x -8.8558963021858201,
10 ^         0 x -8.8558949405115277,
10 ^         0 x -8.8558935807845451,
10 ^         0 x -8.8558922230007012,
10 ^         0 x -8.8558908671558367,
10 ^         0 x -8.8558895132458044,
10 ^         0 x -8.8558881612664687,
10 ^         0 x -8.8558868112137057,
10 ^         0 x -8.8558854630834035,
10 ^         0 x -8.8558841168714617,
10 ^         0 x -8.8558827725737915,
10 ^         0 x -8.8558814301863159,
10 ^         0 x -8.8558800897049692,
10 ^         0 x -8.8558787511256975,
10 ^         0 x -8.8558774144444581,
10 ^         0 x -8.8558760796572200,
10 ^         0 x -8.8558747467599634,
10 ^         0 x -8.8558734157486799,
10 ^         0 x -8.8558720866193726,
10 ^         0 x -8.8558707593680556,
10 ^         0 x -8.8558694339907543,
10 ^         0 x -8.8558681104835056,
10 ^         0 x -8.8558667888423571,
10 ^         0 x -8.8558654690633679,
10 ^         0 x -8.8558641511426080,
10 ^         0 x -8.8558628350761584,
10 ^         0 x -8.8558615208601112,
10 ^         0 x -8.8558602084905694,
10 ^         0 x -8.8558588979636471,
10 ^         0 x -8.8558575892754691,
10 ^         0 x -8.8558562824221710,
10 ^         0 x -8.8558549773998994,
10 ^         0 x -8.8558536742048116,
10 ^         0 x -8.8558523728330756,
10 ^         0 x -8.8558510732808702,
10 ^         0 x -8.8558497755443847,
10 ^         0 x -8.8558484796198191,
10 ^         0 x -8.8558471855033841,
10 ^         0 x -8.8558458931913009,
10 ^         0 x -8.8558446026798009,
10 ^         0 x -8.8558433139651266,
10 ^         0 x -8.8558420270435303,
10 ^         0 x -8.8558407419112751,
10 ^         0 x -8.8558394585646345,
10 ^         0 x -8.8558381769998920,
10 ^         0 x -8.8558368972133416,
10 ^         0 x -8.8558356192012878,
10 ^         0 x -8.8558343429600448,
10 ^         0 x -8.8558330684859374,
10 ^         0 x -8.8558317957753005,
10 ^         0 x -8.8558305248244790,
10 ^         0 x -8.8558292556298278,
10 ^         0 x -8.8558279881877123,
10 ^         0 x -8.8558267224945073,
10 ^         0 x -8.8558254585465981,
10 ^         0 x -8.8558241963403796,
10 ^         0 x -8.8558229358722569,
10 ^         0 x -8.8558216771386447,
10 ^         0 x -8.8558204201359678,
10 ^         0 x -8.8558191648606606,
10 ^         0 x -8.8558179113091674,
10 ^         0 x -8.8558166594779422,
10 ^         0 x -8.8558154093634488,
10 ^         0 x -8.8558141609621605,
10 ^         0 x -8.8558129142705605,
10 ^         0 x -8.8558116692851414,
10 ^         0 x -8.8558104260024054,
10 ^         0 x -8.8558091844188643,
10 ^         0 x -8.8558079445310395,
10 ^         0 x -8.8558067063354617,
10 ^         0 x -8.8558054698286711,
10 ^         0 x -8.8558042350072175,
10 ^         0 x -8.8558030018676599,
10 ^         0 x -8.8558017704065667,
10 ^         0 x -8.8558005406205156,
10 ^         0 x -8.8557993125060936,
10 ^         0 x -8.8557980860598970,
10 ^         0 x -8.8557968612785313,
10 ^         0 x -8.8557956381586111,
10 ^         0 x -8.8557944166967605,
10 ^         0 x -8.8557931968896123,
10 ^         0 x -8.8557919787338086,
10 ^         0 x -8.8557907622260007,
10 ^         0 x -8.8557895473628487,
10 ^         0 x -8.8557883341410219,
10 ^         0 x -8.8557871225571985,
10 ^         0 x -8.8557859126080657,
10 ^         0 x -8.8557847042903194,
10 ^         0 x -8.8557834976006648,
10 ^         0 x -8.8557822925358157,
10 ^         0 x -8.8557810890924946,
10 ^         0 x -8.8557798872674332,
10 ^         0 x -8.8557786870573716,
10 ^         0 x -8.8557774884590588,
10 ^         0 x -8.8557762914692525,
10 ^         0 x -8.8557750960847191,
10 ^         0 x -8.8557739023022337,
10 ^         0 x -8.8557727101185798,
10 ^         0 x -8.8557715195305499,
10 ^         0 x -8.8557703305349446,
10 ^         0 x -8.8557691431285735,
10 ^         0 x -8.8557679573082543,
10 ^         0 x -8.8557667730708135,
10 ^         0 x -8.8557655904130858,
10 ^         0 x -8.8557644093319146,
10 ^         0 x -8.8557632298241515,
10 ^         0 x -8.8557620518866564,
10 ^         0 x -8.8557608755162979,
10 ^         0 x -8.8557597007099525,
10 ^         0 x -8.8557585274645053,
10 ^         0 x -8.8557573557768494,
10 ^         0 x -8.8557561856438864,
10 ^         0 x -8.8557550170625259,
10 ^         0 x -8.8557538500296858,
10 ^         0 x -8.8557526845422921,
10 ^         0 x -8.8557515205972789,
10 ^         0 x -8.8557503581915884,
10 ^         0 x -8.8557491973221710,
10 ^         0 x -8.8557480379859850,
10 ^         0 x -8.8557468801799968,
10 ^         0 x -8.8557457239011807,
10 ^         0 x -8.8557445691465191,
10 ^         0 x -8.8557434159130023,
10 ^         0 x -8.8557422641976283,
10 ^         0 x -8.8557411139974033,
10 ^         0 x -8.8557399653093413,
10 ^         0 x -8.8557388181304639,
10 ^         0 x -8.8557376724578008,
10 ^         0 x -8.8557365282883893,
10 ^         0 x -8.8557353856192746,
10 ^         0 x -8.8557342444475094,
10 ^         0 x -8.8557331047701545,
10 ^         0 x -8.8557319665842779,
10 ^         0 x -8.8557308298869557,
10 ^         0 x -8.8557296946752714,
10 ^         0 x -8.8557285609463161,
10 ^         0 x -8.8557274286971885,
10 ^         0 x -8.8557262979249950,
10 ^         0 x -8.8557251686268494,
10 ^         0 x -8.8557240407998730,
10 ^         0 x -8.8557229144411946,
10 ^         0 x -8.8557217895479506,
10 ^         0 x -8.8557206661172847,
10 ^         0 x -8.8557195441463480,
10 ^         0 x -8.8557184236322990,
10 ^         0 x -8.8557173045723036,
10 ^         0 x -8.8557161869635351,
10 ^         0 x -8.8557150708031739,
10 ^         0 x -8.8557139560884081,
10 ^         0 x -8.8557128428164326,
10 ^         0 x -8.8557117309844498,
10 ^         0 x -8.8557106205896694,
10 ^         0 x -8.8557095116293081,
10 ^         0 x -8.8557084041005899,
10 ^         0 x -8.8557072980007458,
10 ^         0 x -8.8557061933270143,
10 ^         0 x -8.8557050900766405,
10 ^         0 x -8.8557039882468770,
10 ^         0 x -8.8557028878349832,
10 ^         0 x -8.8557017888382258,
10 ^         0 x -8.8557006912538782,
10 ^         0 x -8.8556995950792211,
10 ^         0 x -8.8556985003115419,
10 ^         0 x -8.8556974069481351,
10 ^         0 x -8.8556963149863023,
10 ^         0 x -8.8556952244233516,
10 ^         0 x -8.8556941352565982,
10 ^         0 x -8.8556930474833643,
10 ^         0 x -8.8556919611009788,
10 ^         0 x -8.8556908761067773,
10 ^         0 x -8.8556897924981023,
10 ^         0 x -8.8556887102723032,
10 ^         0 x -8.8556876294267361,
10 ^         0 x -8.8556865499587636,
10 ^         0 x -8.8556854718657552,
10 ^         0 x -8.8556843951450872,
10 ^         0 x -8.8556833197941424,
10 ^         0 x -8.8556822458103102,
10 ^         0 x -8.8556811731909869,
10 ^         0 x -8.8556801019335750,
10 ^         0 x -8.8556790320354839,
10 ^         0 x -8.8556779634941295,
10 ^         0 x -8.8556768963069341,
10 ^         0 x -8.8556758304713268,
10 ^         0 x -8.8556747659847429,
10 ^         0 x -8.8556737028446243,
10 ^         0 x -8.8556726410484195,
10 ^         0 x -8.8556715805935831,
10 ^         0 x -8.8556705214775765,
10 ^         0 x -8.8556694636978673,
10 ^         0 x -8.8556684072519294,
10 ^         0 x -8.8556673521372433,
10 ^         0 x -8.8556662983512956,
10 ^         0 x -8.8556652458915793,
10 ^         0 x -8.8556641947555939,
10 ^         0 x -8.8556631449408448,
10 ^         0 x -8.8556620964448440,
10 ^         0 x -8.8556610492651095,
10 ^         0 x -8.8556600033991656,
10 ^         0 x -8.8556589588445429,
10 ^         0 x -8.8556579155987781,
10 ^         0 x -8.8556568736594140,
10 ^         0 x -8.8556558330239997,
10 ^         0 x -8.8556547936900903,
10 ^         0 x -8.8556537556552469,
10 ^         0 x -8.8556527189170370,
10 ^         0 x -8.8556516834730339,
10 ^         0 x -8.8556506493208171,
10 ^         0 x -8.8556496164579720,
10 ^         0 x -8.8556485848820900,
10 ^         0 x -8.8556475545907687,
10 ^         0 x -8.8556465255816116,
10 ^         0 x -8.8556454978522279,
10 ^         0 x -8.8556444714002330,
10 ^         0 x -8.8556434462232482,
10 ^         0 x -8.8556424223189006,
10 ^         0 x -8.8556413996848232,
10 ^         0 x -8.8556403783186550,
10 ^         0 x -8.8556393582180406,
10 ^         0 x -8.8556383393806306,
10 ^         0 x -8.8556373218040815,
10 ^         0 x -8.8556363054860553,
10 ^         0 x -8.8556352904242199,
10 ^         0 x -8.8556342766162492,
10 ^         0 x -8.8556332640598224,
10 ^         0 x -8.8556322527526248,
10 ^         0 x -8.8556312426923472,
10 ^         0 x -8.8556302338766861,
10 ^         0 x -8.8556292263033437,
10 ^         0 x -8.8556282199700278,
10 ^         0 x -8.8556272148744520,
10 ^         0 x -8.8556262110143354,
10 ^         0 x -8.8556252083874026,
10 ^         0 x -8.8556242069913839,
10 ^         0 x -8.8556232068240151,
10 ^         0 x -8.8556222078830376,
10 ^         0 x -8.8556212101661984,
10 ^         0 x -8.8556202136712499,
10 ^         0 x -8.8556192183959499,
10 ^         0 x -8.8556182243380619,
10 ^         0 x -8.8556172314953548,
10 ^         0 x -8.8556162398656028,
10 ^         0 x -8.8556152494465857,
10 ^         0 x -8.8556142602360886,
10 ^         0 x -8.8556132722319021,
10 ^         0 x -8.8556122854318221,
10 ^         0 x -8.8556112998336499,
10 ^         0 x -8.8556103154351922,
10 ^         0 x -8.8556093322342608,
10 ^         0 x -8.8556083502286731,
10 ^         0 x -8.8556073694162517,
10 ^         0 x -8.8556063897948244,
10 ^         0 x -8.8556054113622243,
10 ^         0 x -8.8556044341162898,
10 ^         0 x -8.8556034580548646,
10 ^         0 x -8.8556024831757975,
10 ^         0 x -8.8556015094769424,
10 ^         0 x -8.8556005369561587,
10 ^         0 x -8.8555995656113106,
10 ^         0 x -8.8555985954402679,
10 ^         0 x -8.8555976264409051,
10 ^         0 x -8.8555966586111020,
10 ^         0 x -8.8555956919487436,
10 ^         0 x -8.8555947264517200,
10 ^         0 x -8.8555937621179261,
10 ^         0 x -8.8555927989452622,
10 ^         0 x -8.8555918369316335,
10 ^         0 x -8.8555908760749502,
10 ^         0 x -8.8555899163731275,
10 ^         0 x -8.8555889578240858,
10 ^         0 x -8.8555880004257503,
10 ^         0 x -8.8555870441760512,
10 ^         0 x -8.8555860890729237,
10 ^         0 x -8.8555851351143079,
10 ^         0 x -8.8555841822981489,
10 ^         0 x -8.8555832306223966,
10 ^         0 x -8.8555822800850060,
10 ^         0 x -8.8555813306839367,
10 ^         0 x -8.8555803824171533,
10 ^         0 x -8.8555794352826255,
10 ^         0 x -8.8555784892783274,
10 ^         0 x -8.8555775444022383,
10 ^         0 x -8.8555766006523420,
10 ^         0 x -8.8555756580266274,
10 ^         0 x -8.8555747165230879,
10 ^         0 x -8.8555737761397220,
10 ^         0 x -8.8555728368745326,
10 ^         0 x -8.8555718987255275,
10 ^         0 x -8.8555709616907194,
10 ^         0 x -8.8555700257681254,
10 ^         0 x -8.8555690909557675,
10 ^         0 x -8.8555681572516723,
10 ^         0 x -8.8555672246538711,
10 ^         0 x -8.8555662931603999,
10 ^         0 x -8.8555653627692993,
10 ^         0 x -8.8555644334786145,
10 ^         0 x -8.8555635052863954,
10 ^         0 x -8.8555625781906964,
10 ^         0 x -8.8555616521895765,
10 ^         0 x -8.8555607272810995,
10 ^         0 x -8.8555598034633334,
10 ^         0 x -8.8555588807343510,
10 ^         0 x -8.8555579590922296,
10 ^         0 x -8.8555570385350509,
10 ^         0 x -8.8555561190609013,
10 ^         0 x -8.8555552006678715,
10 ^         0 x -8.8555542833540568,
10 ^         0 x -8.8555533671175570,
10 ^         0 x -8.8555524519564763,
10 ^         0 x -8.8555515378689233,
10 ^         0 x -8.8555506248530110,
10 ^         0 x -8.8555497129068571,
10 ^         0 x -8.8555488020285833,
10 ^         0 x -8.8555478922163159,
10 ^         0 x -8.8555469834681858,
10 ^         0 x -8.8555460757823277,
10 ^         0 x -8.8555451691568812,
10 ^         0 x -8.8555442635899900,
10 ^         0 x -8.8555433590798022,
10 ^         0 x -8.8555424556244700,
10 ^         0 x -8.8555415532221502,
10 ^         0 x -8.8555406518710037,
10 ^         0 x -8.8555397515691958,
10 ^         0 x -8.8555388523148960,
10 ^         0 x -8.8555379541062781,
10 ^         0 x -8.8555370569415200,
10 ^         0 x -8.8555361608188039,
10 ^         0 x -8.8555352657363164,
10 ^         0 x -8.8555343716922480,
10 ^         0 x -8.8555334786847936,
10 ^         0 x -8.8555325867121523,
10 ^         0 x -8.8555316957725272,
10 ^         0 x -8.8555308058641256,
10 ^         0 x -8.8555299169851590,
10 ^         0 x -8.8555290291338431,
10 ^         0 x -8.8555281423083976,
10 ^         0 x -8.8555272565070463,
10 ^         0 x -8.8555263717280172,
10 ^         0 x -8.8555254879695423,
10 ^         0 x -8.8555246052298577,
10 ^         0 x -8.8555237235072035,
10 ^         0 x -8.8555228427998240,
10 ^         0 x -8.8555219631059674,
10 ^         0 x -8.8555210844238859,
10 ^         0 x -8.8555202067518359,
10 ^         0 x -8.8555193300880777,
10 ^         0 x -8.8555184544308754,
10 ^         0 x -8.8555175797784974,
10 ^         0 x -8.8555167061292160,
10 ^         0 x -8.8555158334813072,
10 ^         0 x -8.8555149618330512,
10 ^         0 x -8.8555140911827320,
10 ^         0 x -8.8555132215286378,
10 ^         0 x -8.8555123528690602,
10 ^         0 x -8.8555114852022953,
10 ^         0 x -8.8555106185266425,
10 ^         0 x -8.8555097528404056,
10 ^         0 x -8.8555088881418919,
10 ^         0 x -8.8555080244294127,
10 ^         0 x -8.8555071617012832,
10 ^         0 x -8.8555062999558223,
10 ^         0 x -8.8555054391913528,
10 ^         0 x -8.8555045794062014,
10 ^         0 x -8.8555037205986984,
10 ^         0 x -8.8555028627671781,
10 ^         0 x -8.8555020059099783,
10 ^         0 x -8.8555011500254410,
10 ^         0 x -8.8555002951119115,
10 ^         0 x -8.8554994411677392,
10 ^         0 x -8.8554985881912770,
10 ^         0 x -8.8554977361808817,
10 ^         0 x -8.8554968851349137,
10 ^         0 x -8.8554960350517371,
10 ^         0 x -8.8554951859297198,
10 ^         0 x -8.8554943377672333,
10 ^         0 x -8.8554934905626528,
10 ^         0 x -8.8554926443143573,
10 ^         0 x -8.8554917990207291,
10 ^         0 x -8.8554909546801545,
10 ^         0 x -8.8554901112910233,
10 ^         0 x -8.8554892688517289,
10 ^         0 x -8.8554884273606683,
10 ^         0 x -8.8554875868162422,
10 ^         0 x -8.8554867472168547,
10 ^         0 x -8.8554859085609138,
10 ^         0 x -8.8554850708468308,
10 ^         0 x -8.8554842340730207,
10 ^         0 x -8.8554833982379019,
10 ^         0 x -8.8554825633398966,
10 ^         0 x -8.8554817293774302,
10 ^         0 x -8.8554808963489319,
10 ^         0 x -8.8554800642528344,
10 ^         0 x -8.8554792330875736,
10 ^         0 x -8.8554784028515894,
10 ^         0 x -8.8554775735433246,
10 ^         0 x -8.8554767451612260,
10 ^         0 x -8.8554759177037436,
10 ^         0 x -8.8554750911693307,
10 ^         0 x -8.8554742655564445,
10 ^         0 x -8.8554734408635453,
10 ^         0 x -8.8554726170890968,
10 ^         0 x -8.8554717942315663,
10 ^         0 x -8.8554709722894244,
10 ^         0 x -8.8554701512611451,
10 ^         0 x -8.8554693311452059,
10 ^         0 x -8.8554685119400875,
10 ^         0 x -8.8554676936442741,
10 ^         0 x -8.8554668762562532,
10 ^         0 x -8.8554660597745156,
10 ^         0 x -8.8554652441975557,
10 ^         0 x -8.8554644295238709,
10 ^         0 x -8.8554636157519621,
10 ^         0 x -8.8554628028803335,
10 ^         0 x -8.8554619909074925,
10 ^         0 x -8.8554611798319501,
10 ^         0 x -8.8554603696522201,
10 ^         0 x -8.8554595603668200,
10 ^         0 x -8.8554587519742704,
10 ^         0 x -8.8554579444730952,
10 ^         0 x -8.8554571378618214,
10 ^         0 x -8.8554563321389795,
10 ^         0 x -8.8554555273031031,
10 ^         0 x -8.8554547233527290,
10 ^         0 x -8.8554539202863971,
10 ^         0 x -8.8554531181026509,
10 ^         0 x -8.8554523168000366,
10 ^         0 x -8.8554515163771040,
10 ^         0 x -8.8554507168324059,
10 ^         0 x -8.8554499181644982,
10 ^         0 x -8.8554491203719401,
10 ^         0 x -8.8554483234532939,
10 ^         0 x -8.8554475274071250,
10 ^         0 x -8.8554467322320020,
10 ^         0 x -8.8554459379264967,
10 ^         0 x -8.8554451444891838,
10 ^         0 x -8.8554443519186413,
10 ^         0 x -8.8554435602134503,
10 ^         0 x -8.8554427693721948,
10 ^         0 x -8.8554419793934622,
10 ^         0 x -8.8554411902758426,
10 ^         0 x -8.8554404020179295,
10 ^         0 x -8.8554396146183194,
10 ^         0 x -8.8554388280756116,
10 ^         0 x -8.8554380423884087,
10 ^         0 x -8.8554372575553163,
10 ^         0 x -8.8554364735749430,
10 ^         0 x -8.8554356904459003,
10 ^         0 x -8.8554349081668030,
